sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
396,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,uiyol728wan4mxco2foplknp,A. Justinussen,LF,True,False,False,False,False,False,False,0,False,False,True,1175.4,1175.6,64,64,35,35,11.43,12.3,21.45,-24.92,True,2025-07-26,Hillerød vs AaB
396,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,uiyol728wan4mxco2foplknp,A. Justinussen,LF,True,False,False,False,False,False,False,0,False,False,True,1175.4,1175.6,64,64,35,35,11.43,12.3,-29.64,4.72,True,2025-07-26,Hillerød vs AaB
396,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,uiyol728wan4mxco2foplknp,A. Justinussen,LF,True,False,False,False,False,False,False,0,False,False,True,1175.4,1175.6,64,64,35,35,11.43,12.3,24.39,15.61,True,2025-07-26,Hillerød vs AaB
396,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,uiyol728wan4mxco2foplknp,A. Justinussen,LF,True,False,False,False,False,False,False,0,False,True,True,1175.4,1175.6,64,64,35,35,11.43,12.3,16.89,0.47,True,2025-07-26,Hillerød vs AaB
396,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,uiyol728wan4mxco2foplknp,A. Justinussen,LF,True,False,False,False,False,False,False,0,False,True,True,1175.4,1175.6,64,64,35,35,11.43,12.3,14.32,29.64,True,2025-07-26,Hillerød vs AaB
396,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,uiyol728wan4mxco2foplknp,A. Justinussen,LF,True,False,True,False,False,False,False,0,False,False,True,1175.4,1175.6,64,64,35,35,11.43,12.3,6.15,21.97,True,2025-07-26,Hillerød vs AaB
397,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,RF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,0,False,False,True,1176.6,1178.2,64,64,36,38,6.2,19.87,26.05,5.4,True,2025-07-26,Hillerød vs AaB
397,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,0,False,False,True,1176.6,1178.2,64,64,36,38,6.2,19.87,1.92,-14.9,True,2025-07-26,Hillerød vs AaB
397,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,0,False,False,True,1176.6,1178.2,64,64,36,38,6.2,19.87,-3.56,25.15,True,2025-07-26,Hillerød vs AaB
397,5z7y55t2o577r8ki3i5855as,J. Witt,CB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,0,False,False,True,1176.6,1178.2,64,64,36,38,6.2,19.87,-6.88,11.19,True,2025-07-26,Hillerød vs AaB
397,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,0,False,False,True,1176.6,1178.2,64,64,36,38,6.2,19.87,21.85,-25.97,True,2025-07-26,Hillerød vs AaB
397,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,0,False,False,True,1176.6,1178.2,64,64,36,38,6.2,19.87,-28.62,3.96,True,2025-07-26,Hillerød vs AaB
397,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,0,False,True,True,1176.6,1178.2,64,64,36,38,6.2,19.87,22.68,14.94,True,2025-07-26,Hillerød vs AaB
397,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,0,False,False,True,1176.6,1178.2,64,64,36,38,6.2,19.87,18.13,-0.92,True,2025-07-26,Hillerød vs AaB
397,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,True,True,False,False,False,0,False,True,True,1176.6,1178.2,64,64,36,38,6.2,19.87,16.87,29.2,True,2025-07-26,Hillerød vs AaB
397,uiyol728wan4mxco2foplknp,A. Justinussen,LF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,0,False,False,True,1176.6,1178.2,64,64,36,38,6.2,19.87,8.55,9.91,True,2025-07-26,Hillerød vs AaB
398,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,RF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,True,False,False,False,True,True,False,0,False,False,True,1179.48,1180.92,64,64,39,40,20.62,29.63,26.48,5.27,True,2025-07-26,Hillerød vs AaB
398,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,True,False,False,False,True,True,False,0,False,False,True,1179.48,1180.92,64,64,39,40,20.62,29.63,2.38,-14.38,True,2025-07-26,Hillerød vs AaB
398,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,True,False,False,False,True,True,False,0,False,False,True,1179.48,1180.92,64,64,39,40,20.62,29.63,-0.05,24.05,True,2025-07-26,Hillerød vs AaB
398,5z7y55t2o577r8ki3i5855as,J. Witt,CB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,True,False,False,False,True,True,False,0,False,False,True,1179.48,1180.92,64,64,39,40,20.62,29.63,-2.74,10.36,True,2025-07-26,Hillerød vs AaB
398,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,True,False,False,False,True,True,False,0,False,False,True,1179.48,1180.92,64,64,39,40,20.62,29.63,23.99,-27.34,True,2025-07-26,Hillerød vs AaB
398,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,True,False,False,False,True,True,False,0,False,False,True,1179.48,1180.92,64,64,39,40,20.62,29.63,-26.16,2.94,True,2025-07-26,Hillerød vs AaB
398,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,True,False,False,False,True,True,False,0,False,True,True,1179.48,1180.92,64,64,39,40,20.62,29.63,21.78,15.96,True,2025-07-26,Hillerød vs AaB
398,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,True,False,False,False,True,True,False,0,False,False,True,1179.48,1180.92,64,64,39,40,20.62,29.63,21.76,-3.21,True,2025-07-26,Hillerød vs AaB
398,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,True,False,True,False,True,True,False,0,False,False,True,1179.48,1180.92,64,64,39,40,20.62,29.63,6.29,18.79,True,2025-07-26,Hillerød vs AaB
398,uiyol728wan4mxco2foplknp,A. Justinussen,LF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,True,False,False,False,True,True,False,0,False,False,True,1179.48,1180.92,64,64,39,40,20.62,29.63,14.12,3.13,True,2025-07-26,Hillerød vs AaB
399,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,RF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,True,False,False,True,False,False,False,0,False,False,True,1182.12,1183.64,64,64,42,43,14.62,23.45,31.54,8.26,True,2025-07-26,Hillerød vs AaB
399,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,True,False,False,True,False,False,False,0,False,False,True,1182.12,1183.64,64,64,42,43,14.62,23.45,6.42,-11.22,True,2025-07-26,Hillerød vs AaB
399,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,True,False,False,True,False,False,False,0,False,False,True,1182.12,1183.64,64,64,42,43,14.62,23.45,3.65,24.69,True,2025-07-26,Hillerød vs AaB
399,5z7y55t2o577r8ki3i5855as,J. Witt,CB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,True,False,False,True,False,False,False,0,False,False,True,1182.12,1183.64,64,64,42,43,14.62,23.45,1.02,9.97,True,2025-07-26,Hillerød vs AaB
399,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,True,False,True,True,False,False,False,0,False,False,True,1182.12,1183.64,64,64,42,43,14.62,23.45,26.92,-22.44,True,2025-07-26,Hillerød vs AaB
399,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,True,False,False,True,False,False,False,0,False,False,True,1182.12,1183.64,64,64,42,43,14.62,23.45,-23.79,4.56,True,2025-07-26,Hillerød vs AaB
399,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,True,False,False,True,False,False,False,0,False,True,True,1182.12,1183.64,64,64,42,43,14.62,23.45,27.14,20.06,True,2025-07-26,Hillerød vs AaB
399,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,True,False,False,True,False,False,False,0,False,False,True,1182.12,1183.64,64,64,42,43,14.62,23.45,27.71,-2.27,True,2025-07-26,Hillerød vs AaB
399,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,True,False,False,True,False,False,False,0,False,True,True,1182.12,1183.64,64,64,42,43,14.62,23.45,26.06,30.04,True,2025-07-26,Hillerød vs AaB
399,uiyol728wan4mxco2foplknp,A. Justinussen,LF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,True,False,True,True,False,False,False,0,False,True,True,1182.12,1183.64,64,64,42,43,14.62,23.45,23.36,5.35,True,2025-07-26,Hillerød vs AaB
400,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,RF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,False,False,False,False,False,False,False,0,False,False,True,1197.64,1197.72,64,64,57,57,7.64,10.64,26.43,2.22,True,2025-07-26,Hillerød vs AaB
400,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,True,False,False,False,False,False,False,0,False,False,True,1197.64,1197.72,64,64,57,57,7.64,10.64,10.1,0.92,True,2025-07-26,Hillerød vs AaB
400,5z7y55t2o577r8ki3i5855as,J. Witt,CB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,True,False,True,False,False,False,False,0,False,False,True,1197.64,1197.72,64,64,57,57,7.64,10.64,4.89,4.07,True,2025-07-26,Hillerød vs AaB
400,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,True,False,False,False,False,False,False,0,False,False,True,1197.64,1197.72,64,64,57,57,7.64,10.64,15.74,-19.42,True,2025-07-26,Hillerød vs AaB
400,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,True,False,False,False,False,False,False,0,False,False,True,1197.64,1197.72,64,64,57,57,7.64,10.64,-23.88,2.06,True,2025-07-26,Hillerød vs AaB
400,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,True,False,False,False,False,False,False,0,False,False,True,1197.64,1197.72,64,64,57,57,7.64,10.64,23.76,7.21,True,2025-07-26,Hillerød vs AaB
400,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,False,False,False,False,False,False,False,0,False,False,True,1197.64,1197.72,64,64,57,57,7.64,10.64,26.08,-4.73,True,2025-07-26,Hillerød vs AaB
400,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,True,False,False,False,False,False,False,0,False,True,True,1197.64,1197.72,64,64,57,57,7.64,10.64,22.31,18.62,True,2025-07-26,Hillerød vs AaB
400,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,True,False,True,False,False,False,False,0,False,True,True,1197.64,1197.72,64,64,57,57,7.64,10.64,11.55,11.72,True,2025-07-26,Hillerød vs AaB
400,uiyol728wan4mxco2foplknp,A. Justinussen,LF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,True,False,False,False,False,False,False,0,False,False,True,1197.64,1197.72,64,64,57,57,7.64,10.64,24.65,-6.4,True,2025-07-26,Hillerød vs AaB
401,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,RF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5z7y55t2o577r8ki3i5855as,J. Witt,CB,False,False,False,True,True,False,False,3,False,False,True,1199.4,1208.88,64,65,59,8,8.09,12.09,22.01,3.63,True,2025-07-26,Hillerød vs AaB
401,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5z7y55t2o577r8ki3i5855as,J. Witt,CB,False,False,False,True,True,False,False,3,False,False,True,1199.4,1208.88,64,65,59,8,8.09,12.09,5.86,-0.55,True,2025-07-26,Hillerød vs AaB
401,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5z7y55t2o577r8ki3i5855as,J. Witt,CB,False,False,False,True,True,False,False,3,False,False,True,1199.4,1208.88,64,65,59,8,8.09,12.09,4.15,11.39,True,2025-07-26,Hillerød vs AaB
401,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5z7y55t2o577r8ki3i5855as,J. Witt,CB,False,False,False,True,True,False,False,3,False,False,True,1199.4,1208.88,64,65,59,8,8.09,12.09,11.16,-18.61,True,2025-07-26,Hillerød vs AaB
401,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5z7y55t2o577r8ki3i5855as,J. Witt,CB,False,False,False,True,True,False,False,3,False,False,True,1199.4,1208.88,64,65,59,8,8.09,12.09,-25.96,2.4,True,2025-07-26,Hillerød vs AaB
401,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5z7y55t2o577r8ki3i5855as,J. Witt,CB,False,False,False,True,True,False,False,3,False,False,True,1199.4,1208.88,64,65,59,8,8.09,12.09,20.39,9.67,True,2025-07-26,Hillerød vs AaB
401,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5z7y55t2o577r8ki3i5855as,J. Witt,CB,False,False,False,True,True,False,False,3,False,False,True,1199.4,1208.88,64,65,59,8,8.09,12.09,22.43,-3.1,True,2025-07-26,Hillerød vs AaB
401,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5z7y55t2o577r8ki3i5855as,J. Witt,CB,False,False,True,True,True,False,False,3,False,True,True,1199.4,1208.88,64,65,59,8,8.09,12.09,19.84,23.64,True,2025-07-26,Hillerød vs AaB
401,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5z7y55t2o577r8ki3i5855as,J. Witt,CB,False,False,True,True,True,False,False,3,False,False,True,1199.4,1208.88,64,65,59,8,8.09,12.09,7.69,8.99,True,2025-07-26,Hillerød vs AaB
401,uiyol728wan4mxco2foplknp,A. Justinussen,LF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,5z7y55t2o577r8ki3i5855as,J. Witt,CB,False,False,False,True,True,False,False,3,False,False,True,1199.4,1208.88,64,65,59,8,8.09,12.09,22.2,-6.91,True,2025-07-26,Hillerød vs AaB
402,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,RF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,4,False,False,True,1209.92,1211.2,65,65,9,11,22.77,26.67,38.11,4.68,True,2025-07-26,Hillerød vs AaB
402,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,4,False,False,True,1209.92,1211.2,65,65,9,11,22.77,26.67,11.43,0.3,True,2025-07-26,Hillerød vs AaB
402,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,4,False,False,True,1209.92,1211.2,65,65,9,11,22.77,26.67,5.55,20.43,True,2025-07-26,Hillerød vs AaB
402,5z7y55t2o577r8ki3i5855as,J. Witt,CB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,4,False,False,True,1209.92,1211.2,65,65,9,11,22.77,26.67,29.48,29.4,True,2025-07-26,Hillerød vs AaB
402,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,4,False,False,True,1209.92,1211.2,65,65,9,11,22.77,26.67,34.1,-13.38,True,2025-07-26,Hillerød vs AaB
402,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,4,False,False,True,1209.92,1211.2,65,65,9,11,22.77,26.67,-23.53,7.07,True,2025-07-26,Hillerød vs AaB
402,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,4,False,False,True,1209.92,1211.2,65,65,9,11,22.77,26.67,32.1,25.94,True,2025-07-26,Hillerød vs AaB
402,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,4,False,False,True,1209.92,1211.2,65,65,9,11,22.77,26.67,35.75,-1.45,True,2025-07-26,Hillerød vs AaB
402,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,4,False,False,True,1209.92,1211.2,65,65,9,11,22.77,26.67,37.66,25.27,True,2025-07-26,Hillerød vs AaB
402,uiyol728wan4mxco2foplknp,A. Justinussen,LF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,False,False,False,True,False,False,False,4,False,False,True,1209.92,1211.2,65,65,9,11,22.77,26.67,36.83,0.34,True,2025-07-26,Hillerød vs AaB
403,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,RF,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,True,False,False,False,False,False,True,0,False,False,True,1246.72,1262.32,65,66,46,2,13.04,-15.5,13.41,-22.06,True,2025-07-26,Hillerød vs AaB
403,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,True,False,False,False,False,False,True,0,False,False,True,1246.72,1262.32,65,66,46,2,13.04,-15.5,5.56,-16.45,True,2025-07-26,Hillerød vs AaB
403,5z7y55t2o577r8ki3i5855as,J. Witt,CB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,False,False,False,False,False,False,True,0,False,True,True,1246.72,1262.32,65,66,46,2,13.04,-15.5,15.18,-18.34,True,2025-07-26,Hillerød vs AaB
403,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,True,False,False,False,False,False,True,0,False,False,True,1246.72,1262.32,65,66,46,2,13.04,-15.5,5.49,-29.11,True,2025-07-26,Hillerød vs AaB
403,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,13862721-b499-405f-a22b-a381b9a9b068,bvihobignz9mmm7itlzr049p0,HIL,2,e0u730to91qqtvvx16uhajz10,S. Jalaei,SUB,True,False,False,False,False,False,True,0,False,False,True,1246.72,1262.32,65,66,46,2,13.04,-15.5,-53.3,-0.9,True,2025-07-26,Hillerød vs AaB
