competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
1.Div,2023,HIK,544915,Mads Freundlich,33,CDM,11358.331996792302,2506.7056936647955,5669.393744987971,2028.890136327185,932.5068163592621,220.8356054530874,119.80753809141942,99.09382518043304,41.860465116279066,5555.44667201283,628.4554931836408,117.84442662389735,75.06014434643143,1573.08740978348,13.813953488372094,3.897353648757017,2.886928628708901,28
1.Div,2023,HIK,544915,Mads Lautrup Freundlich,33,CDM,10263.063226489692,2985.8295029655865,4984.291041452122,1555.9896212964682,550.6200978665089,186.33186087314695,79.97940808726291,42.54677359700331,23.29579172184681,4404.196913779619,363.8435067258605,139.05440026899151,54.481842137720164,2032.8636255836402,16.733461032196388,4.733058706487004,2.2017742276959376,28
1.Div,2023,HIK,544915,Mads Lautrup Freundlich,33,CM,10357.985865191184,3008.1233398658865,4931.280378912614,1595.208087249773,606.0443592803362,217.32480928563328,94.8899676264402,51.07188983635756,29.15024932849469,4851.101630108142,407.3354200546749,162.8893830372074,62.97468030138018,1752.1961184624965,17.72222730917264,3.361615045763378,2.7650379965653205,28
1.Div,2023,HIK,544915,Mads Lautrup Freundlich,33,LCM,10179.965689622968,2811.3461199811845,4686.965792193752,1619.588063046122,722.0127691628318,340.043780269628,112.0362046074796,92.70105853048817,39.649222315515644,4005.028402659786,416.97085343210836,229.78302815226112,65.85829792241978,2300.189048121533,48.3640215521011,17.559504910621257,6.5286843695441785,28
1.Div,2023,HIK,552285,Jonathan Fischer,1,GK,5040.858306465298,2870.448667911081,1769.6752078737486,262.64177838113017,107.2394366197183,30.844052265399625,19.243169862548786,22.972679450195148,10.996097064313593,1901.0235873069744,24.768708637366366,0.0,3.6653656881045307,932.0200237569999,20.397760054301717,7.87137281520448,4.5817071101306635,17
1.Div,2023,HIK,552285,Jonathan Frost Fischer,1,GK,4328.241523705787,2916.5851992346807,1208.8845783219251,155.67720197386978,38.993673251898095,8.100889973324005,5.216256424706532,2.8162055074048635,1.9731827760314826,1448.0794206265052,15.700696643185207,2.8695570788077642,2.2008609411673623,1072.0259878405357,7.565369219038624,2.4145475898256876,1.0422127075076868,17
1.Div,2023,HIK,586654,Frederik Rasmus Christensen,9,LF,10758.677581215463,3023.386071003578,5018.841934179716,1692.4623497898756,721.1707565917927,302.8193133455866,99.65893557480152,188.3458627457201,56.72859086466251,4488.82165040488,290.0646454287691,105.64165894416826,38.44376011830315,2417.2169015420977,27.42013607043982,8.833628290320238,4.486584591835853,12
1.Div,2023,HIK,586654,Frederik Rasmus Christensen,9,RF,11367.635825770927,2689.561757791602,5263.912240842645,2227.1433830441,908.4551952027759,278.5519270921708,126.4741345103042,146.15232472113354,65.50344993641633,4797.679760070523,413.80410656246397,120.10779317465918,53.306075974365385,2481.4865474376456,63.72375169283086,12.291809196378038,7.66460859952247,12
1.Div,2023,HIK,647805,Jesper Cornelius,14,RF,10168.740201701376,3054.123839377351,4533.006854436309,1519.8536322425314,671.6697471523078,390.09038985651233,118.38872605912405,275.631408617093,74.4736932023527,3965.357449837215,239.3969189585521,109.71229787989824,40.34629153866671,2455.966667327201,33.21151062105181,4.742716854452848,3.568741318104646,3
1.Div,2023,HIK,649756,Richmond Gyamfi,19,RF,10756.969746549554,3140.0722652891704,4473.182232833836,1675.5592257455949,939.4350163924122,528.7171286520568,151.68555621916963,314.041497557058,86.61326633308595,4759.530858261884,383.0041376359714,195.79248341179706,61.17912977281022,2147.312285589484,43.805427228642735,18.880943496141764,3.8931601132734706,6
1.Div,2023,HIL,210068,Adrian Justinussen,17,LW,10762.35224837574,2823.170627769977,5145.704371249719,1752.0865919280016,734.9915051027448,306.40113139877275,103.1223191262514,149.2755096881595,50.514328224761556,3926.7775132244237,353.27686729533866,146.8028552002679,47.977821775453165,2178.0030603499677,40.48860839521384,10.322516358595443,4.63016912603668,13
1.Div,2023,HIL,224123,Sebastian Pingel,81,CAM,11055.265057350518,2773.2801243194845,5127.9880655387105,1964.637971368523,855.0951093806485,334.26686628674094,132.17926425346278,201.90100791917993,67.54676249314333,4580.9999492204815,398.29825284495445,114.6560842206206,57.683092794624464,2465.9414775553573,41.09675643017999,17.703602362793475,6.949408965694978,28
1.Div,2023,HIL,224123,Sebastian Pingel,81,CF,10523.58111501758,2697.8392767453543,4749.423405323958,1912.8186840783526,764.3264691109996,399.1732797589151,123.85735811150175,240.0210949271723,65.09291813159217,4011.649422400804,354.24108488196885,142.60773480662985,54.244098442993476,1608.5454545454547,29.987945755901563,16.544450025113008,4.520341536916122,28
1.Div,2023,HIL,224123,Sebastian Pingel,81,LF,10234.925373134329,2642.9462686567163,4538.310447761194,1927.5313432835821,728.5611940298506,397.55820895522385,141.49253731343282,164.6686567164179,67.16417910447761,3409.2716417910447,304.49552238805967,202.89850746268655,64.4776119402985,2886.528358208955,55.92537313432837,29.991044776119406,9.850746268656717,28
1.Div,2023,HIL,224123,Sebastian Pingel,81,RF,10463.473553715638,2829.648873272976,4810.05238271002,1816.6927609333202,774.7303644611474,232.3491723381747,114.56116325461616,150.49833926306903,69.41731135529166,3618.131153539446,342.34646546628414,72.86565248612777,42.86575537553102,2154.4311545683404,14.257640720029313,8.985180588977876,2.2780965237934527,28
1.Div,2023,HIL,224123,Sebastian Pingel,81,RW,10560.01246897009,2885.7336143734906,4851.686677630439,1884.9181820155634,766.0093017073708,171.66516077622063,103.30344166719529,98.97967436249287,53.75241980656878,4082.253259766529,337.0926501860393,66.31093891288765,41.44922627927827,2480.960696364942,82.26972652347435,6.374547500840069,8.101795581348222,28
1.Div,2023,HIL,224123,Sebastian Pingel,81,ST,10522.497834837852,2828.977300734516,4853.206632896198,1772.1327606005132,760.1625156625146,308.0206647579407,111.99288517137913,166.46564151830785,58.35555789412948,3912.3904826932057,339.5929261294088,123.35462408474278,47.33726697476032,2275.712688956849,43.10198173328944,18.201941804739537,6.300060302489328,28
1.Div,2023,HIL,230002,Markus Strom Bay,19,CAM,10731.61970456372,2858.345526512627,5268.915544924334,1825.8167158161352,620.9607334067152,157.57856280908223,78.72042842076462,86.62618286319619,40.87835407871138,4118.438887648567,275.4662318325305,64.09496849466134,34.98344352860094,2214.136659876052,20.948400161489534,6.85620209748756,2.8586308134522977,10
1.Div,2023,HIL,230002,Markus Strom Bay,19,LM,9814.111403326504,3136.9561022857733,4465.191868894579,1553.19349646696,538.6119824868213,120.15235965601164,58.24566485892136,76.5757251536059,27.84065062171229,4095.2271650484263,316.0220802846238,37.30068670874506,28.726953329813174,1860.727454050119,8.198583266963983,6.281541330018645,1.6780609073958979,10
1.Div,2023,HIL,230002,Markus Strom Bay,19,SUB,10275.179957657023,3119.8560338743823,5177.940719830629,1559.5215243472126,367.87579393083985,49.973182780522244,50.81157374735356,28.17501764290755,25.40578687367678,3713.538461538462,136.56880733944956,20.032462949894143,21.594918842625265,2033.3013408609743,23.06845448129852,1.7657021877205366,3.8108680310515175,10
1.Div,2023,HIL,428990,Gregers Arndal-Lauritzen,4,LCB,9130.724090741387,3241.6299761218484,4213.620842483648,1151.823114571726,400.81213755880725,122.83914133117241,57.36405440938835,24.259730921336267,14.39458436171312,3641.6675805125865,267.9719126464545,91.92268021261607,39.44135133781921,2010.1717508072077,27.028562859012112,6.657795258277312,3.5281187098560154,20
1.Div,2023,HIL,428990,Gregers Arndal-Lauritzen,4,RCB,9117.049909775558,2970.644232481794,4299.20836360918,1278.8883125317009,415.56405480401804,152.73881752304396,63.19581511977564,46.17546630829574,17.067130818865767,3289.959755020716,268.9203810320759,96.12211639502885,40.027120694728076,2115.746876997075,49.841158491680034,10.441234819719378,6.101563606181787,20
1.Div,2023,HIL,429888,Tobias Arndal,8,CAM,11292.948226107621,2956.13104736038,5348.3374639280255,1992.9309115600065,818.0298760821593,177.51892717704973,101.74842980818197,87.05448989984723,53.16584620607706,3418.554744525547,366.2393481582074,73.11220505856392,42.16601595654388,2818.596503140384,104.26005771515871,17.3522322186386,6.416567645561025,18
1.Div,2023,HIL,429888,Tobias Arndal,8,LCM,12373.98559955691,2807.596233730269,5784.729437828856,2624.2713929659376,959.5879257823318,197.78565494322902,128.60703406258656,96.12628080864026,61.312655774023824,4575.883134865689,517.3741345887566,81.74023816117419,59.81722514538909,2756.273054555525,38.671836056494044,19.934090279700918,7.477153143173636,18
1.Div,2023,HIL,429888,Tobias Arndal,8,LW,11092.792300981278,2886.4227720114936,5267.178319791961,2021.389453186389,735.28920697766,182.50133633069447,98.09945228743884,63.839607850999414,40.368220124960466,4853.372809553959,352.01492243487303,95.71940664149177,52.12489062240299,2346.8571528906405,34.67363691100205,22.94232183820329,5.60634154007537,18
1.Div,2023,HIL,429888,Tobias Arndal,8,RDM,12021.437227722772,2743.948514851485,5624.918019801979,2466.9338613861387,866.5877227722772,319.0491089108911,135.8019801980198,98.53663366336635,49.18811881188118,4699.315247524752,562.3057425742575,220.51247524752475,84.47524752475248,2341.9211881188116,23.4819801980198,0.0,2.1386138613861387,18
1.Div,2023,HIL,429888,Tobias Arndal,8,RM,11899.660673535036,2739.83284035368,5196.662092387927,2499.7094395931654,1150.663918798969,312.79169834452097,145.9553448560266,139.52602466260902,69.84589412896463,4881.325501328365,574.3860031713118,167.03973096232,72.60689516901851,2268.1953111503103,40.55403401426084,6.233358264771878,3.5025555580434498,18
1.Div,2023,HIL,429888,Tobias Arndal,8,RW,11828.063619781346,2942.0478358502446,5214.651927945892,2375.4530859961883,991.6073386697445,304.303696328546,123.66970363488886,150.10393668394997,59.26580813022629,4386.178369224104,511.8789436989645,143.72225644414036,60.23669312832737,2618.2433354511745,41.3912328382286,10.478780944055146,4.167202376335215,18
1.Div,2023,HIL,437414,Ahmed Hassan Ahmad,16,LW,11646.842817106286,2663.1974777885143,5719.8039476368085,2077.80936527674,892.4346130511422,293.6007250706342,124.78875940812608,145.2703274028138,66.94021163324562,4643.957716907395,399.9679329519123,145.37398983342518,54.886830009233826,2311.4012942545723,25.489955591664597,2.959846448760999,2.961717765646639,5
1.Div,2023,HIL,437414,Ahmed Hassan Ahmad,16,SUB,11600.284857571216,2828.550224887556,5687.082458770615,1910.631184407796,932.0464767616191,241.98800599700147,94.4527736131934,132.4632683658171,48.57571214392804,4725.836581709145,398.53673163418296,105.6791604197901,41.82908545727136,2275.461769115442,25.907046476761618,3.832083958020989,4.0479760119940025,5
1.Div,2023,HIL,493833,Jonathan Witt,7,CB,8674.146268656716,3097.0119402985074,4296.214925373134,861.3940298507462,295.0477611940299,124.4776119402985,43.88059701492537,8.686567164179104,11.641791044776118,3027.9402985074626,176.54328358208954,111.59104477611942,28.65671641791045,2462.892537313433,39.65373134328358,4.208955223880597,3.582089552238806,28
1.Div,2023,HIL,493833,Jonathan Witt,7,RCB,8936.074727953941,3424.285589189301,4050.5374731960496,990.3120744478675,341.4795880577298,129.45965179122885,50.623731597088955,31.03301583882745,12.72680920975358,3456.4636378971522,233.60092841253586,90.78069450409927,34.68137556741275,2049.2904393739113,22.948357363911153,7.646618365431992,3.2155468199226296,28
1.Div,2023,HIL,497137,Valdemar Schousboe,9,CF,11634.317757009345,2568.336448598131,5558.6355140186915,2136.03738317757,1066.9719626168226,304.33644859813086,159.81308411214954,182.77570093457945,93.45794392523364,3976.8971962616824,434.8130841121495,113.47663551401868,57.94392523364486,3138.990654205607,67.93457943925233,8.08411214953271,8.411214953271028,7
1.Div,2023,HIL,497137,Valdemar Schousboe,9,LF,12266.319824791424,2286.970615927671,6198.03313327472,2362.5334147491462,1045.9133935673028,372.8620923624341,144.50268944415083,248.0116532548403,92.02219878182235,4439.432680083653,377.41078504323724,112.98437943339594,46.27458618264143,2326.2253399062033,48.212605034397306,11.870032307170767,6.205904479687028,7
1.Div,2023,HIL,497137,Valdemar Schousboe,9,ST,12165.927201934997,2397.005069036805,6134.603040834536,2290.380537816715,1014.2189699600827,329.72382956987946,141.227210861499,215.8512726297507,81.29586716743613,5158.154097267202,397.2702130444871,101.11490282030506,53.806129321343825,2490.1560989868717,54.4865093636441,12.745131475423413,6.1252143727190544,7
1.Div,2023,HIL,506406,Rasmus Kawiecky Moller,2,LB,10297.796298770412,3017.6525125069606,5128.386736783488,1351.440402760064,570.4599524645673,229.86683398749756,80.13116590921338,110.31178315130504,29.218797715065833,4100.497093871813,309.9551674854946,115.86059622500852,46.78523954085757,2231.2768910883974,31.953903316926834,3.6897409240331243,4.127128653289982,13
1.Div,2023,HIL,506406,Rasmus Kawiecky Moller,2,LCB,9406.816663410182,2941.191010658869,4562.481621603645,1275.9923064973193,464.40248139370357,162.75344962373205,64.60909425203556,41.4029396546884,20.458421445308645,3367.016573357217,263.69537017905145,106.85260886114983,38.55416156351668,1924.7567038694665,41.22216893642255,14.495863619354383,5.596511243210229,13
1.Div,2023,HIL,539250,Ovays Azizi,1,GK,4736.29263343638,3363.502157993098,1197.6553411582584,127.91132687358004,38.714278860945115,8.509507636717082,6.087972812541409,2.6262028208312613,2.5779331381976918,1465.3202970864152,15.026100800131886,4.859919219385083,2.7719033887993136,1374.571907701913,6.09065221253482,1.0233855965007366,0.7381362855444037,5
1.Div,2023,HIL,552277,Alessio Alicino,34,LDM,12578.833333567114,2221.8231023903845,6164.253148120702,2831.0266896162866,1038.4299067517832,323.30153721636646,141.0004218662885,92.27466238618206,46.913474730454816,5354.647845447078,655.5470999522618,212.56579006937537,87.99572387777006,2235.6243669810333,44.99334490339175,18.459306608101244,6.0912232580636125,10
1.Div,2023,HIL,552277,Alessio Alicino,34,RCM,12439.992619926199,2070.3055350553504,6568.658302583026,3090.088560885609,616.689298892989,94.25092250922509,67.74907749077491,20.92250922509225,25.239852398523983,3551.19409594096,375.51586715867165,73.3151291512915,41.18081180811808,1843.9571955719555,8.422140221402215,0.0,1.3284132841328413,10
1.Div,2023,HIL,552281,Anton Mikael Kuhl Underbjerg Pedersen,3,SUB,10076.01451264954,2845.14022357325,4996.149048833105,1491.5924691115906,547.0001961168857,196.13257501470875,78.36830751127671,25.427338693861543,20.12159246911159,5213.451657187684,369.05118650715826,163.62031770935477,56.128652676995486,1782.2329868601687,37.42616199254756,7.074328299666601,2.118062365169641,1
1.Div,2023,HIL,565010,Mads-Emil Langberg,28,LCB,9464.456203779786,3148.6304026294165,4321.5086277732125,1256.837797863599,540.9495480690223,196.52982744453573,89.6302382908792,75.83073130649137,32.83483976992605,3512.09433032046,331.5431388660641,116.71454396055874,53.24568611339359,2599.3390304026293,34.512078882497946,3.9845521774856207,3.5497124075595727,2
1.Div,2023,HIL,565010,Mads-Emil Langberg,28,SUB,10439.715881495871,2954.972316658572,5018.931520155415,1526.8047595920348,581.9883438562408,357.01894123360853,93.10344827586205,88.5925206410879,20.981058766391453,4388.87032540068,373.148130160272,258.70956775133556,62.943176299174354,2699.5934919864007,72.10927634774161,9.716852841185041,9.17921321029626,2
1.Div,2023,HIL,582618,Lucas Boje-Larsen,5,LB,10269.55799862752,2937.5426604406025,4730.060383887437,1645.5547889652557,714.1528140339104,242.24790804674035,94.72991759821304,120.11422669809157,42.323318321109184,3811.55168292513,358.10022706294063,110.75714749805728,47.362622412565,2298.8940431607202,42.920832019338675,11.37646770375178,5.043976864538848,25
1.Div,2023,HIL,582619,Matin Majid Al-Atlassi,13,SUB,11138.767920511002,2545.792760823279,6004.590489709014,1776.0851667849538,611.4634492547906,200.8232789212207,89.42512420156139,80.30376153300212,40.88005677785663,3851.9872249822565,293.55713271823987,107.85947480482612,43.43506032647267,2877.1511710432933,46.283889283179555,12.660042583392476,5.110007097232079,1
1.Div,2023,HIL,582621,Marinus Due Grandt,6,CDM,10818.357728445237,2766.2817228964336,5303.358707893116,1893.784968058731,652.3900266250799,202.54682770474082,101.0133749993014,34.78524586179096,22.58391164359279,4577.92168366158,455.5763662112784,155.8896578877754,73.76986708436095,2285.0073864812803,31.392788337848977,11.869685149204306,4.659596271347655,27
