team,ID,player_name,number,position,ssiId_player,optaUuid_player,Minutes_seconds,Distance,Walking,Jogging,Running,High Speed Running,Sprinting,No. of High Intensity Runs,Sprint Distance TIP,No. of High Intensity Runs TIP,Distance OTIP,HSR Distance OTIP,Sprint Distance OTIP,No. of High Intensity Runs OTIP,Distance BOP,HSR Distance BOP,Sprint Distance BOP,No. of High Intensity Runs BOP,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,game_id,match_description,season,competition,Minutes
EFB,492661,Andreas Sejr Lausen,12.0,LW,4fe4856c-77a4-42fe-8291-3561fec7283e,ate1ymumg2iwzn8uyyf3ts222,3839,8455.76,2064.3,3035.13,1670.04,1132.01,554.29,161,306.39,81,3507.95,591.89,242.57,77,1576.66,22.64,5.33,3,11894.009898411045,2903.6780411565514,4269.263349830685,2349.1054962229746,1592.3037249283668,779.67335243553,226.46522531909352,430.97317009637925,113.93592081271164,4934.339671789528,832.5621255535295,341.20291742641314,108.30945558739255,2217.7556655379003,31.84579317530607,7.497264912737693,4.21984891898932,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,63.983333333333334
EFB,513926,Leonel Montano,21.0,LB,9c177a52-ce29-4fd5-b561-2ce26f0882da,1se7wkenvs4elrapvdw9mdnje,5777,10876.88,3046.62,4585.92,1864.92,925.78,453.63,162,185.16,71,4434.09,491.71,248.4,81,2350.42,35.67,20.07,10,10167.068028388438,2847.801280941665,4286.648433442963,1743.2175869828632,865.3647221741388,424.0266574346547,151.4280768564999,173.07668339968842,66.36662627661417,4144.726674744677,459.62160290808373,232.18971784663324,75.71403842824995,2197.034446944781,33.342219144884886,18.760256188333045,9.347412151635798,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,96.28333333333333
EFB,538451,Julius Beck,17.0,LAM,f52b58a8-40cb-4d19-a6fc-6b702e9e0cf7,9n2nm6smh0txgv2482qbwhixg,5777,12495.19,2840.12,5345.77,2221.02,1241.02,847.26,206,581.22,126,4954.05,442.05,248.63,73,2336.67,46.12,17.41,7,11679.76908429981,2654.777220010386,4996.91154578501,2076.078933702614,1160.0325428423057,791.9688419594946,192.5566903236974,543.2902890773759,117.77739311061104,4630.754716981132,413.2023541630604,232.4047083261208,68.23610870694132,2184.181755236282,43.1102648433443,16.273844555997925,6.543188506145059,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,96.28333333333333
EFB,544929,Tobias Stagaard,15.0,LCB,ace72198-43e3-4149-9a81-f2ac37d6477d,c7buy99bjqmkmno8w5t0189d6,5777,9130.77,2846.19,4589.95,1127.37,418.68,148.58,61,18.27,8,4096.28,325.61,126.83,49,1775.86,20.46,3.48,4,8534.90704517916,2660.451099186429,4290.415440540072,1053.7992037389647,391.3574519646876,138.88384974900467,57.01921412497836,17.0777220010386,7.477929721308637,3828.9617448502677,304.3610870694132,118.55322831919682,45.80231954301541,1659.9695343603946,19.12480526224684,3.252899428769257,3.7389648606543187,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,96.28333333333333
EFB,561037,Andreas Troelsen,5.0,CDM,e1b2e48e-78c6-4668-826d-7e6f3680643f,bmkwmf5f2ssnw2cq7uga7yd5g,4655,9198.86,2140.74,4233.19,1985.72,667.02,172.2,75,40.86,25,4059.61,472.23,124.32,48,1603.14,29.73,7.02,2,10671.072824919442,2483.3503759398495,4910.682277121375,2303.520515574651,773.771858216971,199.7593984962406,87.0032223415682,47.39935553168636,29.00107411385607,4709.32201933405,547.8070891514501,144.21654135338346,55.682062298603654,1859.7112781954888,34.48807733619764,8.143501611170784,2.3200859291084854,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,77.58333333333333
EFB,621410,Johan Meyer,25.0,RCB,655a98d1-b980-4750-a9cf-d086b63a2357,839pm7rmjp6q1bt52f7ek9vys,5777,10263.58,2710.8,4906.64,1829.28,530.41,286.45,87,44.97,22,4415.73,373.72,222.54,59,1803.1,13.28,18.94,6,9593.791241128612,2533.896486065432,4586.438635970228,1709.903410074433,495.79608793491434,267.7566210836074,81.32248571923144,42.03531244590618,20.564306733598755,4127.564826034273,349.331486930933,208.01731002250304,55.1497316946512,1685.4318850614507,12.413363337372338,17.703998615198202,5.608447290981478,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,96.28333333333333
FRE,193236,Svenn Crone,12.0,LB,32f0a9aa-b96e-406b-90f2-b011be1b9b6f,1ai0gvdx68lxclbj6m255w72t,5777,12497.73,2502.69,5427.32,2703.91,1266.55,597.25,187,171.07,70,4958.74,676.72,406.43,107,2500.01,57.8,19.75,10,11682.143326986325,2339.3674917777394,5073.139691881599,2527.4561190929544,1183.8964860654319,558.274190756448,174.79660723558942,159.9061796780336,65.43188506145059,4635.138653280249,632.5580751254977,379.90687207893376,100.01731002250303,2336.862385321101,54.02804223645491,18.4611389994807,9.347412151635798,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,96.28333333333333
FRE,241951,Gustav Marcussen,7.0,CAM,b8a74196-da24-4ceb-81d6-3df6ea1e6159,ayxi2m0g0pm6rl1ba5pto66z9,4545,8845.41,2525.61,3646.95,1742.41,659.35,271.1,93,125.78,38,3522.51,358.1,140.09,50,1946.26,25.86,5.23,5,10509.39801980198,3000.724752475248,4333.009900990099,2070.190099009901,783.3861386138614,322.09900990099015,110.49504950495049,149.44158415841585,45.148514851485146,4185.160396039604,425.46534653465346,166.44356435643564,59.4059405940594,2312.388118811881,30.724752475247524,6.213861386138614,5.94059405940594,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,75.75
FRE,423804,Moses Opondo,11.0,RW,f7d9522c-af5e-47ec-8e10-76ec53cb259c,4m3slt6iikaxklqd12i719rl5,5451,11158.0,2645.96,4758.5,2273.06,1027.17,453.31,149,187.27,62,4649.2,579.78,260.93,85,2173.3,21.87,5.12,2,11053.604843148047,2621.2041827187672,4713.979086406164,2251.7930654925703,1017.5597138139792,449.0687947165658,147.6059438635113,185.5178866263071,61.41992294991745,4605.701706108971,574.355531095212,258.48871766648324,84.20473307649974,2152.966428178316,21.66538249862411,5.072096862960925,1.9812878370941112,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,90.85
FRE,434053,Emilio Simonsen,10.0,LW,6dbffe84-7b05-40db-b2af-ee99d0dcde07,45ssaw51hm80y1tfalyesap9m,3687,7839.55,1898.85,3532.51,1604.62,646.47,157.09,85,79.92,27,3491.61,364.5,76.6,56,1356.8,12.08,0.58,2,11481.847030105777,2781.0659072416597,5173.73311635476,2350.13506916192,946.8234336859235,230.07485760781123,124.49145646867372,117.05126118795768,39.54434499593165,5113.830756712775,533.8486574450773,112.1887713588283,82.01790073230268,1987.1765663140764,17.692432872253864,0.8494711147274205,2.9292107404393817,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,61.45
FRE,465469,Frederik Rieper,5.0,LCB,39f159a0-053e-4a2c-8f50-b955861ed71f,3od63zrf6cay4d6ync9i2iuqc,5777,10043.13,3392.46,4289.79,1542.13,589.94,228.8,82,25.22,19,4081.66,423.9,193.03,58,2180.21,35.54,10.55,5,9387.727540245802,3171.072182793838,4009.8435173965727,1441.4924701402115,551.4412324736022,213.86879002942706,76.64877964341353,23.57417344642548,17.760083088108015,3815.2958282845766,396.2368011078414,180.4330967630258,54.21499047948763,2037.9321447117882,33.22070278691363,9.861519819975767,4.673706075817899,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,96.28333333333333
FRE,477696,Valdemar Birkso,90.0,GK,836016f7-b88b-479d-bb46-9da7afd19c7d,eiy7fhqxdx3ypg4dq4454hpbe,5777,4011.37,2785.48,1078.98,118.92,26.01,1.97,3,1.97,2,1413.11,7.84,0.0,1,1191.26,1.48,0.0,0,3749.5928682707286,2603.702960013848,1008.5670763371993,111.1594253072529,24.31261900640471,1.841440193872252,2.804223645490739,1.841440193872252,1.8694824303271593,1320.8921585598061,7.328371126882465,0.0,0.9347412151635797,1113.519819975766,1.383416998442098,0.0,0.0,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,96.28333333333333
FRE,492659,Anders Dahl,14.0,RB,57db46ed-20e5-4814-b296-fb19503c6987,65g5cfsdr10378yvmkpm19444,5777,11930.82,3114.08,5186.72,2144.89,991.22,493.9,142,268.04,75,4602.43,512.64,222.32,65,2735.83,24.32,3.54,2,11152.229184697939,2910.8589233166,4848.240955513243,2004.9170849922104,926.5341872944435,461.6686861692921,132.73325255322834,250.5480353124459,70.10559113726849,4302.0810109053145,479.1857365414575,207.81166695516703,60.75817898563268,2557.293058680976,22.73290635277826,3.3089839016790723,1.8694824303271593,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,96.28333333333333
FRE,504593,Asbjorn Bondergaard,16.0,ST,bc5b87d2-dae8-4afa-90dd-4160992dba81,9jqox80arzpytv1b136jobhpm,3676,7121.77,2237.81,3084.64,1015.63,536.86,246.84,83,197.23,51,3005.67,211.6,49.6,32,1457.6,11.0,0.0,0,10461.794885745376,3287.3161044613707,4531.299238302503,1491.9483133841134,788.6409140369967,362.6050054406964,121.9260065288357,289.7285092491839,74.9183895538629,4415.2932535364525,310.83786724700764,72.86180631120784,47.0076169749728,2141.1969532100106,16.1588683351469,0.0,0.0,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,61.266666666666666
FRE,520060,William Madsen,13.0,RDM,5905cb8b-fba7-41b4-904d-bf3ee7219f6b,7ztdirfvd9d0x2yw1v051xzbo,5777,11818.09,3036.48,5381.11,2118.61,845.67,436.22,138,70.11,37,4666.67,533.13,345.91,90,2647.61,67.12,20.19,11,11046.855807512551,2838.3230050199063,5029.94530032889,1980.3520858577117,790.4826034273844,407.75281287865675,128.994287692574,65.53470659511858,34.58542496105245,4362.128786567423,498.3385840401592,323.33633373723393,84.12670936472217,2474.8301886792456,62.73983036177948,18.872425134152675,10.282153366799378,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,96.28333333333333
FRE,558934,Jeppe Kudsk,4.0,RCB,2f40067a-f1ed-43fc-aae5-e61c050cafdb,b1kyjkhaaiw32cb4bubbpm7tg,5777,9670.43,3073.98,4416.0,1636.5,459.75,84.19,47,14.25,4,3808.99,382.04,69.94,42,2107.83,7.1,0.0,1,9039.349489354336,2873.375800588541,4127.817206162368,1529.7039986151983,429.74727367145573,78.69586290462178,43.93283711268825,13.320062316081012,3.7389648606543187,3560.419941145923,357.108533841094,65.37580058854077,39.25913103687035,1970.2755755582482,6.636662627661416,0.0,0.9347412151635797,92b0a471-9890-4107-9489-327304991fcf,FRE - EFB : 2025-4-27,2024,1.Div,96.28333333333333
HIK,208374,Emil Sogaard Jensen,18.0,RCB,2d9d7a65-0ebb-4b2c-86d3-0c71dacf2ec1,cflwegqpzch8y30pb3dhigqnd,6003,11423.79,3066.95,6003.34,1586.53,600.22,166.75,81,80.9,27,5328.2,332.51,76.11,47,2792.87,75.51,9.74,7,10276.272863568216,2758.8755622188905,5400.305847076462,1427.1634182908547,539.9280359820091,150.0,72.86356821589206,72.7736131934033,24.28785607196402,4792.983508245877,299.1094452773613,68.4647676161919,42.27886056971514,2512.3268365817094,67.92503748125937,8.761619190404797,6.296851574212893,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIK,210069,Mikkel Pedersen,8.0,LCM,9a5190ca-ddd3-453b-8fcd-acb37c88f4df,9xub4z9b3bog8wqhn5yfihecp,4949,9934.3,2534.7,4633.52,1801.43,741.04,223.61,83,121.39,40,4737.71,367.43,102.22,43,1872.68,0.0,0.0,0,10839.608001616487,2765.6859971711456,5055.770458678521,1965.5934532228734,808.5706203273388,243.98747221660943,90.56375025257627,132.4522125681956,43.645180844615076,5169.455243483532,400.9137199434229,111.53525964841383,46.91856940796121,2043.3364316023437,0.0,0.0,0.0,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,82.48333333333333
HIK,213298,Soren Andreasen,9.0,RF,60039ffd-d5a1-49cd-9350-ae19e581d4aa,4qyfoq5fjiochtj89w426lm21,4582,9314.06,2066.8,4694.92,1726.26,593.24,232.85,88,135.96,43,4263.43,278.56,94.78,44,2124.0,31.38,2.11,1,10976.84941073767,2435.774770842427,5533.079004801398,2034.4399825403757,699.1479703186383,274.41946748144915,103.71017023134003,160.23221300742034,50.676560453950245,5024.557398515933,328.28982976866,111.7005674378001,51.855085115670015,2503.186381492798,36.98210388476648,2.4866870362287212,1.178524661719773,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,76.36666666666666
HIK,243784,Jonas Dakir,25.0,GK,baf51b6b-e984-4c10-8cd1-ff699713e049,9yxhg70gpwi3e9s84c8qwg0yx,6003,4933.7,3576.13,1184.92,134.53,31.17,6.95,5,6.95,4,1711.16,0.0,0.0,0,1643.58,5.97,0.0,1,4438.110944527736,3216.9085457271362,1065.8950524737631,121.01649175412294,28.03898050974513,6.2518740629685166,4.497751124437782,6.2518740629685166,3.5982008995502253,1539.2743628185906,0.0,0.0,0.0,1478.4827586206898,5.37031484257871,0.0,0.8995502248875563,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIK,438882,Zander Hyltoft,17.0,CDM,2e36e848-1c46-4b9f-afc1-784bbab82177,b0yv1pcxifawqx6r1cfqq3otm,6003,11438.44,3387.28,5840.48,1652.33,492.39,65.97,56,22.61,19,5669.47,308.79,40.94,36,2422.24,14.47,2.42,1,10289.451274362818,3047.028485757122,5253.805097451274,1486.3538230884558,442.92953523238384,59.343328335832084,50.37481259370315,20.338830584707647,17.09145427286357,5099.973013493254,277.77211394302856,36.82758620689655,32.38380809595203,2178.926536731634,13.016491754122939,2.176911544227886,0.8995502248875563,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIK,449331,Lukas Klitten,27.0,LB,83f71f0b-a303-4cfc-a4f2-e48a083e0ea3,ea2x4o6ufsqoz2zz7tqcnvo16,6003,10443.46,3361.9,4885.11,1278.49,630.79,287.18,92,230.99,51,4881.43,234.2,52.23,38,2473.09,14.66,3.95,3,9394.416791604197,3024.1979010494756,4394.401799100449,1150.0659670164919,567.4272863568216,258.3328335832084,82.75862068965517,207.78710644677662,45.87706146926537,4391.091454272864,210.67466266866566,46.983508245877054,34.18290854572714,2224.6686656671664,13.187406296851576,3.553223388305847,2.6986506746626686,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIK,449741,Oliver Klitten,7.0,RCM,5ed25003-9340-44be-8c51-65fe3eb8de5b,e19g5bz7s9wqcvj8mttztxi0a,6003,11926.62,3278.54,5760.22,1862.53,743.5,281.83,94,191.48,43,5883.46,432.53,90.35,51,2400.56,5.9,0.0,0,10728.593703148426,2949.2113943028485,5181.607196401799,1675.4392803598203,668.8155922038981,253.52023988005996,84.55772113943029,172.24587706146926,38.680659670164914,5292.467766116942,389.08245877061466,81.2743628185907,45.87706146926537,2159.4242878560717,5.307346326836582,0.0,0.0,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIK,490892,Marius Haudrum Jacobsen,12.0,CB,ff34f5df-a5d9-4d17-84ad-b13356ee8485,6bv0j0ezhh9u5u5hqz64p790q,4950,7664.02,2965.89,3458.35,810.27,295.79,133.73,50,58.64,24,3433.15,142.75,73.12,25,1693.3,16.08,1.97,1,8360.74909090909,3235.5163636363636,3772.745454545455,883.930909090909,322.68,145.88727272727272,54.54545454545455,63.97090909090909,26.18181818181818,3745.2545454545457,155.72727272727272,79.76727272727274,27.272727272727273,1847.2363636363634,17.54181818181818,2.149090909090909,1.0909090909090908,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,82.5
HIK,613589,Mikkel Kannegaard,5.0,LCB,fa8cb706-4d62-4440-8a96-44fa823a77bc,3sog1gsk11bwwrf7l7wm2j7dg,6003,10315.18,3129.78,5499.3,1292.84,325.95,67.3,40,48.15,19,4856.22,146.0,19.15,20,2444.75,21.78,0.0,1,9279.022488755623,2815.394302848576,4946.896551724139,1162.974512743628,293.20839580209895,60.53973013493253,35.982008995502255,43.31334332833583,17.09145427286357,4368.413793103448,131.33433283358323,17.2263868065967,17.991004497751128,2199.1754122938532,19.592203898050975,0.0,0.8995502248875563,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIK,623308,Max Nielsen,22.0,RB,5d860fe7-c0a9-4cf9-8bf6-14b530dd7ea5,8q8yol44e42o9hwttlopznvh0,6003,11302.24,3009.13,5575.71,1564.06,708.04,445.29,110,282.71,59,5163.05,305.06,155.23,46,2689.61,37.36,7.36,5,10166.932533733134,2706.8635682158924,5015.631184407796,1406.9505247376312,636.9175412293853,400.5607196401799,98.95052473763118,254.311844077961,53.07346326836582,4644.422788605698,274.4167916041979,139.63718140929535,41.37931034482759,2419.4392803598203,33.6071964017991,6.620689655172414,4.497751124437782,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIL,229127,Daniel Johansen,27.0,LWB,080c6d49-31b5-46fe-a16f-65752ba723de,85a9bmnu6fqvhlff28qm0e0a1,6003,11611.14,2886.92,5642.81,1946.43,805.13,329.85,106,110.24,46,3592.52,454.29,217.9,59,2720.45,26.06,1.71,1,10444.803598200899,2596.929535232384,5075.991004497751,1750.9115442278862,724.2548725637181,296.71664167916043,95.35232383808096,99.1664167916042,41.37931034482759,3231.6521739130435,408.65667166416796,196.01199400299853,53.07346326836582,2447.1814092953523,23.44227886056972,1.538230884557721,0.8995502248875563,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIL,428990,Gregers Arndal-Lauritzen,4.0,LCB,095bac79-1b39-4e5c-8cb2-c63c15a425aa,5i6n6yne6fh410vk7p7kkokmi,6003,10708.32,3227.63,5116.84,1611.15,660.32,92.38,72,8.94,27,3411.05,399.79,82.3,42,2226.72,20.58,1.14,3,9632.671664167916,2903.4152923538236,4602.854572713643,1449.3103448275865,593.9910044977512,83.10044977511245,64.76761619190405,8.041979010494751,24.28785607196402,3068.4107946026993,359.6311844077961,74.03298350824588,37.78110944527736,2003.0464767616193,18.512743628185905,1.025487256371814,2.6986506746626686,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIL,429775,Adrian Kappenberger,1.0,GK,bc31ef42-4cef-4487-b022-81e6ffc4ec20,8mswl5vzza12hylodrrsq3zvu,6003,5520.45,3732.0,1534.61,171.87,67.13,14.84,10,12.31,6,1567.99,20.98,2.53,4,1614.18,0.22,0.0,0,4965.92203898051,3357.12143928036,1380.4587706146926,154.6056971514243,60.386806596701646,13.349325337331335,8.995502248875564,11.073463268365817,5.397301349325337,1410.4857571214393,18.87256371814093,2.2758620689655173,3.5982008995502253,1452.0359820089957,0.19790104947526238,0.0,0.0,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIL,429888,Tobias Arndal,8.0,CAM,8b76d268-a02e-4bed-abbf-21082a3975b4,1n4eldqa7h9jvcx1693zqu06i,3940,8550.56,2093.05,4121.04,1619.28,615.9,101.3,63,14.75,17,3280.88,409.38,86.55,43,1797.7,29.22,0.0,3,11719.041624365482,2868.6472081218276,5648.125888324873,2219.317766497462,844.1269035532995,138.83756345177665,86.34517766497461,20.215736040609134,23.299492385786802,4496.637563451776,561.0791878172588,118.62182741116749,58.93401015228426,2463.8527918781724,40.04771573604061,0.0,4.111675126903553,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,65.66666666666667
HIL,493833,Jonathan Witt,7.0,CB,34fe7876-83b8-45ce-ac40-4e4ef5bec16c,5z7y55t2o577r8ki3i5855as,6003,9914.78,4079.6,4370.74,1111.11,311.7,41.62,37,21.05,16,3017.05,188.24,20.56,19,2448.38,21.37,0.0,2,8918.842578710644,3669.8050974512744,3931.7001499250373,999.4992503748125,280.38980509745124,37.43928035982009,33.28335832083958,18.93553223388306,14.392803598200901,2713.988005997002,169.3313343328336,18.494752623688157,17.09145427286357,2202.440779610195,19.223388305847077,0.0,1.7991004497751126,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIL,552277,Alessio Alicino,34.0,RDM,9ab9e114-8583-418f-b6c2-9bd9525a9475,7l7f98nn8gohmdacsdb2labkk,6003,12989.12,2515.05,6270.68,2776.41,1157.21,269.77,149,73.83,75,4015.38,582.93,195.94,71,2181.38,18.22,0.0,3,11684.365817091455,2262.4137931034484,5640.7916041979015,2497.5202398800598,1040.9685157421288,242.67166416791605,134.03298350824588,66.41379310344828,67.46626686656673,3612.035982008996,524.3748125937032,176.25787106446776,63.8680659670165,1962.2608695652175,16.389805097451276,0.0,2.6986506746626686,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIL,582621,Marinus Due Grandt,6.0,LDM,819a64e2-47c4-45fc-a9bd-2b0fde2cac4e,2tcdx5rp7vujnlid4oqqxdogk,6003,12084.76,2997.94,6168.93,2133.95,613.7,170.24,94,94.3,47,3682.96,337.29,67.21,44,2393.9,12.81,8.73,3,10870.848575712145,2696.7976011994006,5549.262368815593,1919.5952023988007,552.0539730134933,153.13943028485758,84.55772113943029,84.82758620689654,42.27886056971514,3313.0074962518747,303.4092953523239,60.45877061469265,39.58020989505247,2153.4332833583208,11.523238380809596,7.853073463268366,2.6986506746626686,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
HIL,590182,William Glindtvad,25.0,RCB,d9c04f8a-1d1a-47b5-91d9-72429d5bb1cb,559w0q3q2smb3aeotyi724s9g,4352,7757.47,2678.84,3707.32,893.24,371.09,106.99,48,42.1,20,2766.11,225.53,64.89,28,1865.45,9.47,0.0,0,9625.537224264706,3323.9283088235297,4600.0753676470595,1108.3400735294117,460.4517463235294,132.75413602941177,59.55882352941176,52.23805147058824,24.816176470588236,3432.2136948529414,279.83961397058823,80.51608455882354,34.74264705882353,2314.666819852941,11.75045955882353,0.0,0.0,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,72.53333333333333
HIL,635478,Mathias Veltz,23.0,RF,f9fb8f53-0ad6-4011-861e-bd5dda52da34,3avg1grraylzm6xjt5kt18is4,6003,10240.32,3667.32,4492.81,1161.84,656.9,261.45,96,116.86,53,3025.94,285.42,140.22,43,2431.69,6.82,4.37,0,9211.68215892054,3298.938530734633,4041.5082458770617,1045.1334332833583,590.9145427286356,235.18740629685155,86.3568215892054,105.12143928035982,47.67616191904048,2721.985007496252,256.7496251874063,126.13493253373315,38.680659670164914,2187.4272863568217,6.134932533733134,3.9310344827586206,0.0,991f8b4a-fcc9-40ad-8d46-2ff86f3a0306,HIK - HIL : 2025-5-2,2024,1.Div,100.05
B93,76507,Nicolaj Thomsen,27.0,LDM,d0471011-4b1d-4802-a389-8e2f47c02e6f,4a0jmv6qmwn01iuqp1mhnyzth,5411,12324.81,2479.21,5530.98,2972.58,1100.01,242.02,144,71.29,62,5221.01,558.4,159.92,78,2436.88,15.03,10.81,4,12299.754943633337,2474.170024025134,5519.736093143596,2966.537054148955,1097.7737941230826,241.5279985215302,143.70726298281278,71.14507484753281,61.87396045093328,5210.396229902051,557.2648309000184,159.59489927924596,77.84143411569026,2431.9260765108115,14.999445573831084,10.788024394751432,3.991868416189244,dba96011-1ee7-4e2a-be29-9029c13ca9b7,B93 - VFN : 2025-5-2,2024,1.Div,90.18333333333334
B93,132017,Nicklas Mouritsen,3.0,LB,0174fcd4-e672-4ebc-84b4-c5283d67b86b,eyvv6b94feknnp1uew6n0ytat,4678,9301.59,2431.95,4237.34,1556.88,627.5,447.92,108,264.59,50,3713.74,328.21,171.51,51,2304.12,45.68,11.82,7,10737.192389910218,2807.2958529286016,4891.328772979906,1797.1680205215905,724.3480119709278,517.051731509192,124.66866182129115,305.4266780675502,57.71697306541257,4286.9166310389055,378.8657545959812,197.9807610089782,58.871312526720814,2659.736639589568,52.730226592560925,13.64429243266353,8.080376229157759,dba96011-1ee7-4e2a-be29-9029c13ca9b7,B93 - VFN : 2025-5-2,2024,1.Div,77.96666666666667
