sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
8,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,0,False,False,False,100.36,100.96,1,1,40,40,35.19,-31.75,11.45,6.78,False,2025-07-18,HB Køge vs Hobro
8,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,0,False,False,False,100.36,100.96,1,1,40,40,35.19,-31.75,40.09,1.96,False,2025-07-18,HB Køge vs Hobro
8,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,True,False,False,False,False,0,False,False,False,100.36,100.96,1,1,40,40,35.19,-31.75,43.74,-24.15,False,2025-07-18,HB Køge vs Hobro
8,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,0,False,False,False,100.36,100.96,1,1,40,40,35.19,-31.75,18.95,-14.98,False,2025-07-18,HB Køge vs Hobro
8,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,0,False,False,False,100.36,100.96,1,1,40,40,35.19,-31.75,39.21,6.44,False,2025-07-18,HB Køge vs Hobro
8,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,True,False,False,False,False,0,False,False,False,100.36,100.96,1,1,40,40,35.19,-31.75,40.55,-24.7,False,2025-07-18,HB Køge vs Hobro
8,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,0,False,False,False,100.36,100.96,1,1,40,40,35.19,-31.75,43.97,-13.28,False,2025-07-18,HB Køge vs Hobro
8,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,0,False,False,False,100.36,100.96,1,1,40,40,35.19,-31.75,43.56,-2.2,False,2025-07-18,HB Køge vs Hobro
8,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,0,False,False,False,100.36,100.96,1,1,40,40,35.19,-31.75,49.39,-3.38,False,2025-07-18,HB Køge vs Hobro
8,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,0,False,False,False,100.36,100.96,1,1,40,40,35.19,-31.75,34.83,-11.67,False,2025-07-18,HB Køge vs Hobro
9,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,True,False,False,False,0,False,False,True,102.6,102.88,1,1,42,42,46.82,-29.69,9.88,8.0,False,2025-07-18,HB Køge vs Hobro
9,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,True,False,False,False,0,False,False,True,102.6,102.88,1,1,42,42,46.82,-29.69,40.17,4.06,False,2025-07-18,HB Køge vs Hobro
9,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,True,True,False,False,False,0,False,False,True,102.6,102.88,1,1,42,42,46.82,-29.69,21.56,-17.22,False,2025-07-18,HB Køge vs Hobro
9,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,True,False,False,False,0,False,False,True,102.6,102.88,1,1,42,42,46.82,-29.69,36.14,10.51,False,2025-07-18,HB Køge vs Hobro
9,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,True,True,False,False,False,0,False,False,True,102.6,102.88,1,1,42,42,46.82,-29.69,36.83,-26.12,False,2025-07-18,HB Køge vs Hobro
9,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,True,False,False,False,0,False,False,True,102.6,102.88,1,1,42,42,46.82,-29.69,46.98,-15.84,False,2025-07-18,HB Køge vs Hobro
9,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,True,False,False,False,0,False,False,True,102.6,102.88,1,1,42,42,46.82,-29.69,38.41,-33.75,False,2025-07-18,HB Køge vs Hobro
9,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,True,False,False,False,0,False,False,True,102.6,102.88,1,1,42,42,46.82,-29.69,42.06,-1.15,False,2025-07-18,HB Køge vs Hobro
9,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,True,False,False,False,0,False,False,True,102.6,102.88,1,1,42,42,46.82,-29.69,49.23,-3.39,False,2025-07-18,HB Køge vs Hobro
9,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,True,False,False,False,0,False,False,True,102.6,102.88,1,1,42,42,46.82,-29.69,32.2,-17.15,False,2025-07-18,HB Køge vs Hobro
10,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,False,False,False,True,False,False,False,0,False,False,True,235.72,237.72,3,3,55,57,12.8,-4.42,-13.38,10.01,False,2025-07-18,HB Køge vs Hobro
10,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,False,False,False,True,False,False,False,0,False,False,True,235.72,237.72,3,3,55,57,12.8,-4.42,-5.6,-15.76,False,2025-07-18,HB Køge vs Hobro
10,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,False,False,False,True,False,False,False,0,False,False,True,235.72,237.72,3,3,55,57,12.8,-4.42,-17.77,-11.66,False,2025-07-18,HB Køge vs Hobro
10,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,False,False,True,True,False,False,False,0,False,False,True,235.72,237.72,3,3,55,57,12.8,-4.42,9.91,14.69,False,2025-07-18,HB Køge vs Hobro
10,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,False,False,False,True,False,False,False,0,False,False,True,235.72,237.72,3,3,55,57,12.8,-4.42,-0.0,-33.72,False,2025-07-18,HB Køge vs Hobro
10,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,False,False,False,True,False,False,False,0,False,False,True,235.72,237.72,3,3,55,57,12.8,-4.42,10.49,-20.12,False,2025-07-18,HB Køge vs Hobro
10,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,False,False,False,True,False,False,False,0,False,False,True,235.72,237.72,3,3,55,57,12.8,-4.42,-14.35,-25.57,False,2025-07-18,HB Køge vs Hobro
10,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,False,False,False,True,False,False,False,0,False,False,True,235.72,237.72,3,3,55,57,12.8,-4.42,2.45,-14.93,False,2025-07-18,HB Køge vs Hobro
10,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,False,False,False,True,False,False,False,0,False,False,True,235.72,237.72,3,3,55,57,12.8,-4.42,34.43,-2.07,False,2025-07-18,HB Køge vs Hobro
10,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,False,False,False,True,False,False,False,0,False,False,True,235.72,237.72,3,3,55,57,12.8,-4.42,-3.02,-7.15,False,2025-07-18,HB Køge vs Hobro
11,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,True,True,False,False,False,0,False,False,True,238.84,241.32,3,4,58,1,9.34,23.0,-9.57,17.63,False,2025-07-18,HB Køge vs Hobro
11,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,True,False,False,False,0,False,False,True,238.84,241.32,3,4,58,1,9.34,23.0,9.14,7.67,False,2025-07-18,HB Køge vs Hobro
11,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,True,False,False,False,0,False,False,True,238.84,241.32,3,4,58,1,9.34,23.0,-0.1,-9.85,False,2025-07-18,HB Køge vs Hobro
11,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,True,False,False,False,0,False,False,True,238.84,241.32,3,4,58,1,9.34,23.0,-15.53,-1.74,False,2025-07-18,HB Køge vs Hobro
11,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,True,False,False,False,0,False,False,True,238.84,241.32,3,4,58,1,9.34,23.0,-1.59,-34.38,False,2025-07-18,HB Køge vs Hobro
11,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,True,False,False,False,0,False,False,True,238.84,241.32,3,4,58,1,9.34,23.0,12.22,-21.05,False,2025-07-18,HB Køge vs Hobro
11,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,True,False,False,False,0,False,False,True,238.84,241.32,3,4,58,1,9.34,23.0,-13.37,-15.48,False,2025-07-18,HB Køge vs Hobro
11,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,True,False,False,False,0,False,False,True,238.84,241.32,3,4,58,1,9.34,23.0,7.86,-4.48,False,2025-07-18,HB Køge vs Hobro
11,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,True,False,False,False,0,False,False,True,238.84,241.32,3,4,58,1,9.34,23.0,32.32,1.39,False,2025-07-18,HB Køge vs Hobro
11,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,True,True,False,False,False,0,False,False,True,238.84,241.32,3,4,58,1,9.34,23.0,-1.0,5.91,False,2025-07-18,HB Køge vs Hobro
12,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,False,0,False,False,False,243.4,243.64,4,4,3,3,-7.72,21.8,13.93,23.15,False,2025-07-18,HB Køge vs Hobro
12,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,True,False,False,False,False,0,False,False,False,243.4,243.64,4,4,3,3,-7.72,21.8,1.65,1.74,False,2025-07-18,HB Køge vs Hobro
12,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,False,0,False,False,False,243.4,243.64,4,4,3,3,-7.72,21.8,-15.51,18.18,False,2025-07-18,HB Køge vs Hobro
12,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,True,False,False,False,False,0,False,False,False,243.4,243.64,4,4,3,3,-7.72,21.8,-5.0,24.1,False,2025-07-18,HB Køge vs Hobro
12,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,False,0,False,False,False,243.4,243.64,4,4,3,3,-7.72,21.8,-4.8,-33.23,False,2025-07-18,HB Køge vs Hobro
12,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,False,0,False,False,False,243.4,243.64,4,4,3,3,-7.72,21.8,9.19,-17.78,False,2025-07-18,HB Køge vs Hobro
12,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,False,0,False,False,False,243.4,243.64,4,4,3,3,-7.72,21.8,-17.05,-5.46,False,2025-07-18,HB Køge vs Hobro
12,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,False,0,False,False,False,243.4,243.64,4,4,3,3,-7.72,21.8,12.68,6.35,False,2025-07-18,HB Køge vs Hobro
12,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,False,0,False,False,False,243.4,243.64,4,4,3,3,-7.72,21.8,33.22,2.87,False,2025-07-18,HB Køge vs Hobro
12,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,True,False,False,False,False,0,False,False,False,243.4,243.64,4,4,3,3,-7.72,21.8,0.81,21.17,False,2025-07-18,HB Køge vs Hobro
13,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,False,False,False,False,0,False,False,False,243.68,243.76,4,4,3,3,-6.71,23.47,-7.65,21.97,False,2025-07-18,HB Køge vs Hobro
13,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,False,False,False,False,0,False,False,False,243.68,243.76,4,4,3,3,-6.71,23.47,12.97,23.32,False,2025-07-18,HB Køge vs Hobro
13,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,True,False,False,False,False,0,False,False,False,243.68,243.76,4,4,3,3,-6.71,23.47,1.02,2.34,False,2025-07-18,HB Køge vs Hobro
13,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,False,False,False,False,0,False,False,False,243.68,243.76,4,4,3,3,-6.71,23.47,-16.96,18.79,False,2025-07-18,HB Køge vs Hobro
13,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,False,False,False,False,0,False,False,False,243.68,243.76,4,4,3,3,-6.71,23.47,-5.2,-33.05,False,2025-07-18,HB Køge vs Hobro
13,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,False,False,False,False,0,False,False,False,243.68,243.76,4,4,3,3,-6.71,23.47,8.39,-17.27,False,2025-07-18,HB Køge vs Hobro
13,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,False,False,False,False,0,False,False,False,243.68,243.76,4,4,3,3,-6.71,23.47,-18.01,-4.98,False,2025-07-18,HB Køge vs Hobro
13,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,False,False,False,False,0,False,False,False,243.68,243.76,4,4,3,3,-6.71,23.47,12.36,6.57,False,2025-07-18,HB Køge vs Hobro
13,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,False,False,False,False,0,False,False,False,243.68,243.76,4,4,3,3,-6.71,23.47,33.26,2.88,False,2025-07-18,HB Køge vs Hobro
13,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,True,False,False,False,False,0,False,False,False,243.68,243.76,4,4,3,3,-6.71,23.47,0.02,21.42,False,2025-07-18,HB Køge vs Hobro
14,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,True,False,False,False,True,False,False,0,False,False,True,244.32,245.28,4,4,4,5,-1.42,21.88,-7.56,22.56,False,2025-07-18,HB Køge vs Hobro
14,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,True,False,False,False,True,False,False,0,False,False,True,244.32,245.28,4,4,4,5,-1.42,21.88,11.03,23.62,False,2025-07-18,HB Køge vs Hobro
14,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,True,False,True,False,True,False,False,0,False,False,True,244.32,245.28,4,4,4,5,-1.42,21.88,-0.47,3.82,False,2025-07-18,HB Køge vs Hobro
14,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,True,False,False,False,True,False,False,0,False,False,True,244.32,245.28,4,4,4,5,-1.42,21.88,-20.04,19.99,False,2025-07-18,HB Køge vs Hobro
14,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,True,False,False,False,True,False,False,0,False,False,True,244.32,245.28,4,4,4,5,-1.42,21.88,-10.18,22.25,False,2025-07-18,HB Køge vs Hobro
14,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,True,False,False,False,True,False,False,0,False,False,True,244.32,245.28,4,4,4,5,-1.42,21.88,-6.18,-33.0,False,2025-07-18,HB Køge vs Hobro
14,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,True,False,False,False,True,False,False,0,False,False,True,244.32,245.28,4,4,4,5,-1.42,21.88,6.54,-16.19,False,2025-07-18,HB Køge vs Hobro
14,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,True,False,False,False,True,False,False,0,False,False,True,244.32,245.28,4,4,4,5,-1.42,21.88,-19.32,-3.98,False,2025-07-18,HB Køge vs Hobro
14,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,True,False,False,False,True,False,False,0,False,False,True,244.32,245.28,4,4,4,5,-1.42,21.88,11.59,6.89,False,2025-07-18,HB Køge vs Hobro
14,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,1,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,True,False,False,False,True,False,False,0,False,False,True,244.32,245.28,4,4,4,5,-1.42,21.88,33.53,2.86,False,2025-07-18,HB Køge vs Hobro
