sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
344,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,1018.16,1019.76,61,61,58,59,-12.56,-17.89,17.2,-35.68,True,2025-08-02,Middelfart vs Esbjerg
344,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,1018.16,1019.76,61,61,58,59,-12.56,-17.89,-7.6,-4.87,True,2025-08-02,Middelfart vs Esbjerg
344,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,True,True,1018.16,1019.76,61,61,58,59,-12.56,-17.89,8.14,-20.35,True,2025-08-02,Middelfart vs Esbjerg
344,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,1018.16,1019.76,61,61,58,59,-12.56,-17.89,-14.2,4.22,True,2025-08-02,Middelfart vs Esbjerg
344,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,1018.16,1019.76,61,61,58,59,-12.56,-17.89,-2.6,29.5,True,2025-08-02,Middelfart vs Esbjerg
344,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,True,True,False,False,False,0,False,False,True,1018.16,1019.76,61,61,58,59,-12.56,-17.89,-7.77,-33.43,True,2025-08-02,Middelfart vs Esbjerg
345,15yli690oxmbr4dl1ksti2p9m,M. Maden,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,True,False,False,0,False,False,True,1021.24,1022.24,62,62,1,2,-7.27,-33.33,-0.77,3.33,True,2025-08-02,Middelfart vs Esbjerg
345,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,True,False,False,0,False,False,True,1021.24,1022.24,62,62,1,2,-7.27,-33.33,-34.37,-5.41,True,2025-08-02,Middelfart vs Esbjerg
345,4jve632xnmqujh4ioaxpaovai,T. Freriks,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,True,False,False,0,False,False,True,1021.24,1022.24,62,62,1,2,-7.27,-33.33,13.68,-18.23,True,2025-08-02,Middelfart vs Esbjerg
345,6hmsrr08cllpl4iumu92zskbt,L. From,LF,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,True,False,False,0,False,False,True,1021.24,1022.24,62,62,1,2,-7.27,-33.33,13.83,28.67,True,2025-08-02,Middelfart vs Esbjerg
345,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,True,False,False,0,False,True,True,1021.24,1022.24,62,62,1,2,-7.27,-33.33,14.34,-36.63,True,2025-08-02,Middelfart vs Esbjerg
345,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,True,False,False,0,False,False,True,1021.24,1022.24,62,62,1,2,-7.27,-33.33,-6.23,-9.01,True,2025-08-02,Middelfart vs Esbjerg
345,aqc0qritba195wf770gyd1149,A. Skipper,RCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,True,False,False,0,False,False,True,1021.24,1022.24,62,62,1,2,-7.27,-33.33,-13.03,-17.8,True,2025-08-02,Middelfart vs Esbjerg
345,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,True,False,False,0,False,False,True,1021.24,1022.24,62,62,1,2,-7.27,-33.33,2.28,-23.54,True,2025-08-02,Middelfart vs Esbjerg
345,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,True,False,False,0,False,False,True,1021.24,1022.24,62,62,1,2,-7.27,-33.33,-18.88,-5.04,True,2025-08-02,Middelfart vs Esbjerg
345,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,True,False,False,0,False,False,True,1021.24,1022.24,62,62,1,2,-7.27,-33.33,-4.66,26.28,True,2025-08-02,Middelfart vs Esbjerg
346,15yli690oxmbr4dl1ksti2p9m,M. Maden,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,True,False,False,0,False,False,True,1056.28,1057.56,62,62,36,37,-15.99,13.9,-14.57,23.3,True,2025-08-02,Middelfart vs Esbjerg
346,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,True,False,False,0,False,False,True,1056.28,1057.56,62,62,36,37,-15.99,13.9,-44.93,3.37,True,2025-08-02,Middelfart vs Esbjerg
346,4jve632xnmqujh4ioaxpaovai,T. Freriks,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,True,False,False,0,False,False,True,1056.28,1057.56,62,62,36,37,-15.99,13.9,7.27,1.26,True,2025-08-02,Middelfart vs Esbjerg
346,6hmsrr08cllpl4iumu92zskbt,L. From,LF,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,True,False,False,0,False,False,True,1056.28,1057.56,62,62,36,37,-15.99,13.9,-2.24,22.88,True,2025-08-02,Middelfart vs Esbjerg
346,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,True,False,True,False,False,0,False,False,True,1056.28,1057.56,62,62,36,37,-15.99,13.9,-11.9,-7.33,True,2025-08-02,Middelfart vs Esbjerg
346,aqc0qritba195wf770gyd1149,A. Skipper,RCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,True,False,False,0,False,False,True,1056.28,1057.56,62,62,36,37,-15.99,13.9,-30.76,6.92,True,2025-08-02,Middelfart vs Esbjerg
346,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,True,False,False,0,False,False,True,1056.28,1057.56,62,62,36,37,-15.99,13.9,-18.43,9.74,True,2025-08-02,Middelfart vs Esbjerg
346,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,True,False,False,0,False,False,True,1056.28,1057.56,62,62,36,37,-15.99,13.9,-31.46,14.09,True,2025-08-02,Middelfart vs Esbjerg
346,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,True,False,False,0,False,False,True,1056.28,1057.56,62,62,36,37,-15.99,13.9,-27.08,16.58,True,2025-08-02,Middelfart vs Esbjerg
346,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,False,True,False,False,0,False,False,True,1056.28,1057.56,62,62,36,37,-15.99,13.9,-24.79,-12.47,True,2025-08-02,Middelfart vs Esbjerg
347,15yli690oxmbr4dl1ksti2p9m,M. Maden,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,True,False,False,0,False,False,True,1059.32,1059.44,62,62,39,39,-7.69,-4.15,-11.58,20.85,True,2025-08-02,Middelfart vs Esbjerg
347,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,True,False,False,0,False,False,True,1059.32,1059.44,62,62,39,39,-7.69,-4.15,-43.82,0.8,True,2025-08-02,Middelfart vs Esbjerg
347,4jve632xnmqujh4ioaxpaovai,T. Freriks,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,True,False,False,0,False,False,True,1059.32,1059.44,62,62,39,39,-7.69,-4.15,7.88,1.51,True,2025-08-02,Middelfart vs Esbjerg
347,6hmsrr08cllpl4iumu92zskbt,L. From,LF,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,True,False,False,0,False,False,True,1059.32,1059.44,62,62,39,39,-7.69,-4.15,2.26,29.15,True,2025-08-02,Middelfart vs Esbjerg
347,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,True,False,False,0,False,False,True,1059.32,1059.44,62,62,39,39,-7.69,-4.15,-16.41,10.31,True,2025-08-02,Middelfart vs Esbjerg
347,aqc0qritba195wf770gyd1149,A. Skipper,RCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,True,False,False,0,False,False,True,1059.32,1059.44,62,62,39,39,-7.69,-4.15,-28.3,-0.14,True,2025-08-02,Middelfart vs Esbjerg
347,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,True,False,False,0,False,False,True,1059.32,1059.44,62,62,39,39,-7.69,-4.15,-16.61,3.42,True,2025-08-02,Middelfart vs Esbjerg
347,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,True,False,False,0,False,False,True,1059.32,1059.44,62,62,39,39,-7.69,-4.15,-29.6,11.89,True,2025-08-02,Middelfart vs Esbjerg
347,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,True,False,False,0,False,False,True,1059.32,1059.44,62,62,39,39,-7.69,-4.15,-20.97,23.56,True,2025-08-02,Middelfart vs Esbjerg
347,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,True,False,False,0,False,False,True,1059.32,1059.44,62,62,39,39,-7.69,-4.15,-21.43,-12.53,True,2025-08-02,Middelfart vs Esbjerg
348,15yli690oxmbr4dl1ksti2p9m,M. Maden,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,1097.08,1097.24,63,63,17,17,-22.0,-8.38,-9.88,21.95,True,2025-08-02,Middelfart vs Esbjerg
348,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,1097.08,1097.24,63,63,17,17,-22.0,-8.38,-41.98,0.65,True,2025-08-02,Middelfart vs Esbjerg
348,4jve632xnmqujh4ioaxpaovai,T. Freriks,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,1097.08,1097.24,63,63,17,17,-22.0,-8.38,6.21,5.87,True,2025-08-02,Middelfart vs Esbjerg
348,6hmsrr08cllpl4iumu92zskbt,L. From,LF,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,1097.08,1097.24,63,63,17,17,-22.0,-8.38,-0.49,23.6,True,2025-08-02,Middelfart vs Esbjerg
348,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,1097.08,1097.24,63,63,17,17,-22.0,-8.38,-3.67,-8.03,True,2025-08-02,Middelfart vs Esbjerg
348,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,1097.08,1097.24,63,63,17,17,-22.0,-8.38,-16.25,13.4,True,2025-08-02,Middelfart vs Esbjerg
348,aqc0qritba195wf770gyd1149,A. Skipper,RCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,1097.08,1097.24,63,63,17,17,-22.0,-8.38,-28.3,-0.14,True,2025-08-02,Middelfart vs Esbjerg
348,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,True,True,False,False,False,0,False,False,True,1097.08,1097.24,63,63,17,17,-22.0,-8.38,-8.19,2.42,True,2025-08-02,Middelfart vs Esbjerg
348,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,1097.08,1097.24,63,63,17,17,-22.0,-8.38,-25.5,9.08,True,2025-08-02,Middelfart vs Esbjerg
348,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,1097.08,1097.24,63,63,17,17,-22.0,-8.38,-23.91,22.84,True,2025-08-02,Middelfart vs Esbjerg
349,15yli690oxmbr4dl1ksti2p9m,M. Maden,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,True,0,False,False,True,1098.84,1100.44,63,63,18,20,-0.66,-5.18,-1.43,16.17,True,2025-08-02,Middelfart vs Esbjerg
349,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,True,0,False,False,True,1098.84,1100.44,63,63,18,20,-0.66,-5.18,-40.19,-1.05,True,2025-08-02,Middelfart vs Esbjerg
349,4jve632xnmqujh4ioaxpaovai,T. Freriks,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,True,False,False,False,False,True,0,False,True,True,1098.84,1100.44,63,63,18,20,-0.66,-5.18,12.83,3.58,True,2025-08-02,Middelfart vs Esbjerg
349,6hmsrr08cllpl4iumu92zskbt,L. From,LF,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,True,0,False,False,True,1098.84,1100.44,63,63,18,20,-0.66,-5.18,6.9,23.05,True,2025-08-02,Middelfart vs Esbjerg
349,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,True,True,False,False,False,True,0,False,False,True,1098.84,1100.44,63,63,18,20,-0.66,-5.18,8.1,-17.43,True,2025-08-02,Middelfart vs Esbjerg
349,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,True,0,False,False,True,1098.84,1100.44,63,63,18,20,-0.66,-5.18,-11.42,9.12,True,2025-08-02,Middelfart vs Esbjerg
349,aqc0qritba195wf770gyd1149,A. Skipper,RCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,True,0,False,False,True,1098.84,1100.44,63,63,18,20,-0.66,-5.18,-24.36,-3.46,True,2025-08-02,Middelfart vs Esbjerg
349,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,True,0,False,False,True,1098.84,1100.44,63,63,18,20,-0.66,-5.18,-21.75,6.38,True,2025-08-02,Middelfart vs Esbjerg
349,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,True,0,False,False,True,1098.84,1100.44,63,63,18,20,-0.66,-5.18,-18.18,20.81,True,2025-08-02,Middelfart vs Esbjerg
349,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,True,False,False,False,False,False,True,0,False,False,True,1098.84,1100.44,63,63,18,20,-0.66,-5.18,-13.33,-16.45,True,2025-08-02,Middelfart vs Esbjerg
350,15yli690oxmbr4dl1ksti2p9m,M. Maden,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,4,False,False,True,1102.44,1106.24,63,63,22,26,26.79,-34.66,17.63,3.04,True,2025-08-02,Middelfart vs Esbjerg
350,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,4,False,False,True,1102.44,1106.24,63,63,22,26,26.79,-34.66,-36.01,-3.76,True,2025-08-02,Middelfart vs Esbjerg
350,4jve632xnmqujh4ioaxpaovai,T. Freriks,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,False,False,False,False,False,True,False,4,False,False,True,1102.44,1106.24,63,63,22,26,26.79,-34.66,31.97,-1.07,True,2025-08-02,Middelfart vs Esbjerg
350,6hmsrr08cllpl4iumu92zskbt,L. From,LF,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,4,False,False,True,1102.44,1106.24,63,63,22,26,26.79,-34.66,26.58,16.69,True,2025-08-02,Middelfart vs Esbjerg
350,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,True,False,False,True,False,4,False,False,True,1102.44,1106.24,63,63,22,26,26.79,-34.66,0.26,2.19,True,2025-08-02,Middelfart vs Esbjerg
350,aqc0qritba195wf770gyd1149,A. Skipper,RCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,4,False,False,True,1102.44,1106.24,63,63,22,26,26.79,-34.66,-9.8,-10.95,True,2025-08-02,Middelfart vs Esbjerg
350,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,4,False,False,True,1102.44,1106.24,63,63,22,26,26.79,-34.66,18.97,-14.82,True,2025-08-02,Middelfart vs Esbjerg
350,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,4,False,False,True,1102.44,1106.24,63,63,22,26,26.79,-34.66,-10.68,1.6,True,2025-08-02,Middelfart vs Esbjerg
350,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,4,False,False,True,1102.44,1106.24,63,63,22,26,26.79,-34.66,-2.66,14.76,True,2025-08-02,Middelfart vs Esbjerg
350,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,4,False,True,True,1102.44,1106.24,63,63,22,26,26.79,-34.66,17.85,-30.26,True,2025-08-02,Middelfart vs Esbjerg
351,15yli690oxmbr4dl1ksti2p9m,M. Maden,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,True,False,False,False,4,False,False,True,1107.84,1109.04,63,63,27,29,20.12,-4.16,37.4,-2.56,True,2025-08-02,Middelfart vs Esbjerg
351,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,True,False,False,False,4,False,False,True,1107.84,1109.04,63,63,27,29,20.12,-4.16,-29.41,-5.0,True,2025-08-02,Middelfart vs Esbjerg
351,4jve632xnmqujh4ioaxpaovai,T. Freriks,SUB,e5dadbd3-a053-4fa0-a74e-18a104c61923,by2sta5en0sozh790af0qqo0k,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,True,False,False,False,4,False,False,True,1107.84,1109.04,63,63,27,29,20.12,-4.16,40.95,-0.17,True,2025-08-02,Middelfart vs Esbjerg
