team_name,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,210.0,213.0,22.0,23.0,6.0,9.0,24.0,25.0,26.0,107.0
Esbjerg,2720849787,641,1,82,38,0,34.6,89.9,M. Ladefoged,220.0,141.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,40.5,83.6,NaN,NaN,NaN,5.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720850361,642,5,83,3,1,33.7,-1.8,M. Ladefoged,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720832483,642,1,67,10,1,65.2,76.1,F. Isaki,177.0,110.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,76.8,95.7,0.0006124,NaN,NaN,0.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720832505,643,1,67,11,1,76.5,95.3,N. Mouritsen,177.0,110.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,66.8,90.1,0.00034351,NaN,NaN,3.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720850413,643,1,83,18,1,33.1,-1.5,P. Tjørnelund,222.0,143.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,65.3,15.4,0.00003262,NaN,NaN,0.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
B 93,2720832513,644,1,67,14,0,70.4,88.7,F. Isaki,177.0,110.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,91.7,48.1,NaN,NaN,NaN,5.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720850417,644,1,83,21,0,67.0,13.3,M. Ladefoged,222.0,143.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,61.3,4.7,NaN,NaN,NaN,3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720832623,645,16,67,18,1,81.6,32.5,O. Jakobsen,178.0,110.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,0.027994025498628616,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN
Esbjerg,2720850519,645,4,83,27,0,38.0,9.2,J. Meyer,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720850567,646,17,83,29,1,35.1,9.7,J. Meyer,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720833667,646,61,67,17,1,93.1,46.9,J. Egeris,NaN,110.0,NaN,1.0,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720834257,647,1,68,47,1,24.1,96.1,N. Mouritsen,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,36.1,75.9,0.00001312,NaN,NaN,5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720851247,647,12,84,0,1,23.1,48.5,N. Strunck,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,68.5,39.1,NaN,NaN,NaN,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720851761,648,61,84,28,0,26.4,20.4,P. Tjørnelund,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720834285,648,1,68,49,1,40.3,75.8,F. Isaki,180.0,112.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,35.6,87.5,0.00000437,NaN,NaN,2.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720852041,649,12,84,42,1,10.0,80.5,A. Troelsen,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720834297,649,1,68,50,0,32.8,82.0,M. Wohlgemuth,180.0,112.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,35.2,79.5,NaN,NaN,NaN,5.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720852069,650,6,84,44,0,1.8,68.5,A. Troelsen,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720834381,650,74,68,55,1,22.3,38.3,J. Okore,183.0,114.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720834501,651,61,68,58,0,21.3,11.1,J. Okore,183.0,114.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720852747,651,61,85,18,1,3.0,56.0,M. Ladefoged,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720852847,652,12,85,20,1,14.0,55.0,M. Maden,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,29.0,69.0,NaN,NaN,NaN,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720834581,652,5,69,6,1,24.6,-1.0,J. Okore,NaN,114.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720852999,653,12,85,27,1,12.4,53.9,T. Stagaard,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,33.0,47.1,NaN,NaN,NaN,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720834705,653,1,69,11,1,22.1,-1.7,J. Okore,184.0,114.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,22.0,17.3,0.00000044,NaN,NaN,1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
B 93,2720834737,654,1,69,16,1,20.5,37.6,M. Wohlgemuth,184.0,114.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,6.0,49.9,0.00000037,NaN,NaN,2.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720853007,654,10,85,36,1,1.6,49.3,D. Gadegaard,230.0,145.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720834747,655,1,69,18,1,6.4,50.0,M. Falkesgaard,184.0,114.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,10.7,70.6,0.0000004,NaN,NaN,1.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720853025,655,52,85,37,1,3.3,50.6,D. Gadegaard,230.0,145.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720834937,656,1,69,23,1,9.5,64.2,E. Christensen,184.0,114.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,22.5,67.9,0.00000167,NaN,NaN,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720853095,656,1,85,43,1,6.8,46.6,D. Gadegaard,230.0,145.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,23.4,10.1,0.00000156,NaN,NaN,5.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720853273,657,1,85,50,1,32.3,18.6,Y. Bourhane,230.0,145.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,38.9,59.7,0.00002529,NaN,NaN,1.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720834959,657,1,69,29,0,35.6,69.3,M. Wohlgemuth,184.0,114.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,70.3,71.4,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720853307,658,1,85,54,1,45.0,66.2,N. Strunck,230.0,145.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,58.6,89.1,0.00013532,NaN,NaN,0.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835107,658,61,69,33,0,69.6,77.0,F. Isaki,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835227,659,5,69,39,1,67.8,101.2,F. Isaki,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720853385,659,1,85,57,1,60.8,89.1,A. Lausen,230.0,145.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,84.1,85.9,0.00182349,NaN,NaN,6.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835323,660,1,69,43,1,67.3,101.6,N. Mouritsen,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,44.9,87.1,0.00001816,NaN,NaN,3.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
Esbjerg,2720853411,660,1,86,1,0,98.2,85.2,A. Troelsen,230.0,145.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,96.9,36.2,NaN,NaN,NaN,4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720853583,661,6,86,9,1,101.2,40.2,A. Troelsen,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835405,661,1,69,47,1,44.9,87.1,E. Christensen,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,45.6,57.0,0.00006345,NaN,NaN,4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835455,662,1,69,52,1,46.1,54.6,J. Egeris,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,41.6,77.8,0.00003029,NaN,NaN,1.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854011,662,1,86,41,0,99.5,0.5,A. Lausen,232.0,147.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,89.9,52.3,NaN,NaN,NaN,1.8,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN
B 93,2720835483,663,1,69,55,1,41.6,77.8,E. Christensen,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,53.7,62.1,0.00015033,NaN,NaN,5.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854053,663,44,86,44,0,91.8,53.0,J. Meyer,NaN,147.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835507,664,1,69,56,1,53.7,62.1,F. Isaki,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,39.0,73.3,0.0000298,NaN,NaN,2.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854059,664,43,86,47,1,0.0,0.0,J. Meyer,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835537,665,1,69,57,1,44.6,73.6,E. Christensen,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,51.6,65.6,0.00010394,NaN,NaN,5.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854107,665,15,86,48,1,75.8,48.3,N. Strunck,233.0,147.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,0.047354791313409805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN
B 93,2720835585,666,1,69,59,1,44.4,70.3,F. Isaki,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,34.4,78.5,0.00001118,NaN,NaN,2.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854223,666,1,86,54,1,78.3,90.2,P. Bjur,234.0,147.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,45.6,77.4,0.0001031,NaN,NaN,3.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835597,667,1,70,1,1,34.4,78.5,E. Christensen,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,45.0,76.3,0.00003034,NaN,NaN,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854277,667,1,86,59,1,43.6,80.3,P. Tjørnelund,234.0,147.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,26.9,54.5,0.00000747,NaN,NaN,3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854415,668,1,87,4,1,27.2,53.0,D. Gadegaard,234.0,147.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,66.2,54.5,0.0010411,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835613,668,1,70,2,1,45.0,76.3,M. Wohlgemuth,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,22.5,54.0,0.00000498,NaN,NaN,3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854455,669,1,87,6,1,66.2,54.5,M. Ladefoged,234.0,147.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,68.0,69.1,0.00086169,NaN,NaN,1.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835729,669,1,70,6,1,22.8,49.9,M. Falkesgaard,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,25.9,21.9,0.00000313,NaN,NaN,4.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854485,670,1,87,10,1,75.3,70.3,N. Strunck,234.0,147.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,82.7,92.1,0.00145925,NaN,NaN,1.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835751,670,1,70,8,1,24.7,30.1,J. Okore,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,32.6,5.5,0.00000434,NaN,NaN,5.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854543,671,1,87,14,1,79.6,90.4,P. Bjur,234.0,147.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,71.5,85.9,0.00073767,NaN,NaN,3.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835779,671,1,70,10,1,32.6,5.5,O. Jakobsen,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,44.5,15.8,0.00002142,NaN,NaN,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854567,672,1,87,16,0,72.8,84.0,A. Troelsen,234.0,147.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,83.9,74.4,NaN,NaN,NaN,5.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835797,672,1,70,12,1,44.5,15.8,N. Thomsen,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,37.0,21.2,0.00001316,NaN,NaN,2.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835905,673,1,70,15,1,43.7,26.4,O. Jakobsen,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,68.1,85.3,0.00064614,NaN,NaN,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854709,673,8,87,21,1,69.7,38.9,P. Tjørnelund,236.0,149.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835935,674,1,70,19,1,69.1,78.1,N. Mouritsen,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,88.3,49.7,0.05385745,NaN,NaN,5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854753,674,49,87,24,1,73.6,52.9,M. Ladefoged,236.0,149.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720835941,675,61,70,21,0,88.3,49.7,E. Nnamani,186.0,116.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854813,675,1,87,25,1,77.4,58.3,M. Ladefoged,236.0,149.0,1.0,NaN,Esbjerg vs B 93,2024-09-15,72.2,46.8,0.00525811,NaN,15,4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720854825,676,15,87,29,1,71.9,45.8,A. Lausen,236.0,149.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,0.018389049917459488,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720836707,676,1,71,0,1,21.4,78.7,N. Thomsen,188.0,118.0,1.0,NaN,Esbjerg vs B 93,2024-09-15,35.3,69.1,0.00000937,NaN,15,5.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720855263,677,12,88,4,1,11.2,58.2,T. Stagaard,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,29.8,72.3,NaN,NaN,NaN,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720836717,677,49,71,1,1,35.3,69.1,E. Nnamani,188.0,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720855325,678,1,88,8,0,32.8,67.6,M. Ladefoged,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,42.6,64.9,NaN,NaN,NaN,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720836961,678,3,71,4,1,57.4,56.8,E. Nnamani,188.0,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720855543,679,5,88,16,1,31.2,101.0,M. Maden,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720836971,679,15,71,11,1,89.2,46.6,E. Nnamani,188.0,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,0.403709352016449,NaN,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720837041,680,61,71,12,0,88.8,56.4,N. Mouritsen,NaN,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720855553,680,18,88,42,1,31.6,101.1,A. Lausen,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720837167,681,5,71,16,1,63.4,101.4,N. Thomsen,NaN,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720855559,681,19,88,42,1,31.6,101.1,J. Beck,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720837893,682,27,71,53,1,68.4,101.4,NaN,NaN,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720855857,682,1,88,49,1,29.1,100.8,A. Troelsen,240.0,151.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,58.4,83.7,0.00001599,NaN,NaN,5.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
Esbjerg,2720855873,683,1,88,50,0,58.4,83.7,M. Ladefoged,240.0,151.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,42.5,67.0,NaN,NaN,NaN,3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720839097,683,28,72,56,1,68.4,101.4,NaN,NaN,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720839523,684,18,73,16,1,67.7,102.0,E. Nnamani,NaN,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720855955,684,1,89,0,1,41.5,60.7,M. Maden,241.0,151.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,42.6,24.2,0.00003689,NaN,NaN,4.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720856027,685,1,89,2,1,38.3,24.5,P. Tjørnelund,241.0,151.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,65.3,16.6,0.00034027,NaN,NaN,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720839529,685,19,73,16,1,67.7,102.0,J. Voldby,NaN,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720839655,686,1,73,29,1,72.0,101.9,N. Mouritsen,189.0,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,47.2,87.1,0.000026,NaN,NaN,3.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
Esbjerg,2720856069,686,1,89,7,0,68.4,16.5,P. Bjur,241.0,151.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,79.1,37.0,NaN,NaN,NaN,0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720856073,687,43,89,9,1,0.0,0.0,N. Strunck,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,69.1,38.6,NaN,NaN,NaN,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720839687,687,1,73,32,1,45.8,86.3,J. Egeris,189.0,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,28.3,63.6,0.00000826,NaN,NaN,3.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720839765,688,1,73,35,1,28.3,63.6,M. Falkesgaard,189.0,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,30.3,37.0,0.0000071,NaN,NaN,4.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720856155,688,43,89,15,1,0.0,0.0,P. Bjur,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720840003,689,1,73,45,1,46.7,33.6,J. Okore,190.0,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,79.2,53.4,0.01159829,NaN,NaN,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720856191,689,1,89,16,1,65.7,24.4,P. Bjur,243.0,153.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,58.1,24.5,0.00027185,NaN,NaN,3.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720840013,690,50,73,48,1,83.0,54.0,A. Bredahl,190.0,118.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720856213,690,1,89,18,1,58.3,22.1,Y. Bourhane,243.0,153.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,80.1,8.0,0.0009403,NaN,NaN,5.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720856245,691,1,89,20,0,88.8,21.3,M. Maden,243.0,153.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,101.7,43.0,NaN,NaN,NaN,0.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720840123,691,49,73,58,1,43.1,66.0,M. Wohlgemuth,192.0,120.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720856249,692,5,89,22,0,101.6,43.8,M. Maden,NaN,NaN,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720840223,692,1,73,58,1,43.1,66.0,M. Wohlgemuth,192.0,120.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,53.2,47.0,0.00016758,NaN,NaN,5.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720840249,693,1,74,2,1,53.7,63.1,O. Jakobsen,192.0,120.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,63.7,68.2,0.00058601,NaN,NaN,0.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720856543,693,8,89,46,1,33.0,66.0,T. Stagaard,245.0,155.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720840263,694,1,74,3,0,63.6,68.5,A. Bredahl,192.0,120.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,68.5,60.2,NaN,NaN,NaN,5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Esbjerg,2720856557,694,49,89,49,1,44.4,53.0,Y. Bourhane,245.0,155.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
B 93,2720840317,695,1,74,6,1,68.6,44.9,N. Thomsen,193.0,120.0,NaN,NaN,Esbjerg vs B 93,2024-09-15,85.6,63.6,0.02774159,NaN,NaN,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
