sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
215,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,True,False,False,False,False,False,False,0,False,False,True,2106.12,2106.2,35,35,6,6,20.83,3.42,33.69,-0.86,False,2025-07-27,Hobro vs Middelfart
215,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,True,False,False,False,False,False,False,0,False,True,True,2106.12,2106.2,35,35,6,6,20.83,3.42,7.08,0.19,False,2025-07-27,Hobro vs Middelfart
215,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,True,False,False,False,False,False,False,0,False,False,True,2106.12,2106.2,35,35,6,6,20.83,3.42,36.21,20.43,False,2025-07-27,Hobro vs Middelfart
215,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,True,False,False,False,False,False,False,0,False,False,True,2106.12,2106.2,35,35,6,6,20.83,3.42,50.2,1.39,False,2025-07-27,Hobro vs Middelfart
215,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,True,False,False,False,False,False,False,0,False,False,True,2106.12,2106.2,35,35,6,6,20.83,3.42,33.5,-4.7,False,2025-07-27,Hobro vs Middelfart
215,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,True,False,False,False,False,False,False,0,False,False,True,2106.12,2106.2,35,35,6,6,20.83,3.42,34.67,13.33,False,2025-07-27,Hobro vs Middelfart
215,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CDM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,True,False,False,False,False,False,False,0,False,False,True,2106.12,2106.2,35,35,6,6,20.83,3.42,30.72,6.32,False,2025-07-27,Hobro vs Middelfart
215,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,True,False,False,False,False,False,False,0,False,False,True,2106.12,2106.2,35,35,6,6,20.83,3.42,28.72,18.02,False,2025-07-27,Hobro vs Middelfart
215,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,True,False,False,False,False,False,False,0,False,False,True,2106.12,2106.2,35,35,6,6,20.83,3.42,38.11,8.27,False,2025-07-27,Hobro vs Middelfart
216,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,False,False,True,False,True,False,False,0,False,False,True,2142.6,2142.72,35,35,42,42,12.54,24.81,-1.17,24.96,False,2025-07-27,Hobro vs Middelfart
216,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,False,False,False,False,True,False,False,0,False,False,True,2142.6,2142.72,35,35,42,42,12.54,24.81,24.07,12.65,False,2025-07-27,Hobro vs Middelfart
216,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,False,False,False,False,True,False,False,0,False,False,True,2142.6,2142.72,35,35,42,42,12.54,24.81,-9.27,3.7,False,2025-07-27,Hobro vs Middelfart
216,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,False,False,False,False,True,False,False,0,False,False,True,2142.6,2142.72,35,35,42,42,12.54,24.81,13.6,32.92,False,2025-07-27,Hobro vs Middelfart
216,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,False,False,False,False,True,False,False,0,False,False,True,2142.6,2142.72,35,35,42,42,12.54,24.81,46.45,3.84,False,2025-07-27,Hobro vs Middelfart
216,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,False,False,False,False,True,False,False,0,False,False,True,2142.6,2142.72,35,35,42,42,12.54,24.81,23.5,0.39,False,2025-07-27,Hobro vs Middelfart
216,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CDM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,False,False,False,False,True,False,False,0,False,False,True,2142.6,2142.72,35,35,42,42,12.54,24.81,15.91,11.63,False,2025-07-27,Hobro vs Middelfart
216,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,False,False,False,False,True,False,False,0,False,False,True,2142.6,2142.72,35,35,42,42,12.54,24.81,2.44,2.06,False,2025-07-27,Hobro vs Middelfart
216,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,False,False,False,False,True,False,False,0,False,False,True,2142.6,2142.72,35,35,42,42,12.54,24.81,25.8,21.89,False,2025-07-27,Hobro vs Middelfart
216,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,False,False,False,False,True,False,False,0,False,False,True,2142.6,2142.72,35,35,42,42,12.54,24.81,15.67,32.45,False,2025-07-27,Hobro vs Middelfart
217,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,False,False,False,False,0,False,False,False,2162.48,2162.48,36,36,2,2,19.5,17.91,15.43,12.8,False,2025-07-27,Hobro vs Middelfart
217,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,False,False,False,False,0,False,False,False,2162.48,2162.48,36,36,2,2,19.5,17.91,27.2,0.53,False,2025-07-27,Hobro vs Middelfart
217,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,False,False,False,False,0,False,False,False,2162.48,2162.48,36,36,2,2,19.5,17.91,8.92,6.26,False,2025-07-27,Hobro vs Middelfart
217,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,False,False,False,False,0,False,False,False,2162.48,2162.48,36,36,2,2,19.5,17.91,23.33,20.89,False,2025-07-27,Hobro vs Middelfart
217,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,False,False,False,False,0,False,False,False,2162.48,2162.48,36,36,2,2,19.5,17.91,48.29,0.67,False,2025-07-27,Hobro vs Middelfart
217,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,False,False,False,False,0,False,False,False,2162.48,2162.48,36,36,2,2,19.5,17.91,24.73,-7.06,False,2025-07-27,Hobro vs Middelfart
217,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,False,False,False,False,0,False,False,False,2162.48,2162.48,36,36,2,2,19.5,17.91,20.56,11.95,False,2025-07-27,Hobro vs Middelfart
217,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CDM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,False,False,False,False,0,False,False,False,2162.48,2162.48,36,36,2,2,19.5,17.91,18.7,9.48,False,2025-07-27,Hobro vs Middelfart
217,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,False,False,False,False,0,False,False,False,2162.48,2162.48,36,36,2,2,19.5,17.91,15.18,-1.13,False,2025-07-27,Hobro vs Middelfart
217,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,False,False,False,False,0,False,False,False,2162.48,2162.48,36,36,2,2,19.5,17.91,27.11,8.99,False,2025-07-27,Hobro vs Middelfart
218,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,False,False,False,False,False,False,False,0,False,False,False,2186.76,2187.72,36,36,26,27,20.25,25.0,14.88,19.58,False,2025-07-27,Hobro vs Middelfart
218,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,False,False,False,False,False,False,False,0,False,False,False,2186.76,2187.72,36,36,26,27,20.25,25.0,30.17,3.88,False,2025-07-27,Hobro vs Middelfart
218,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,False,False,False,False,False,False,False,0,False,False,False,2186.76,2187.72,36,36,26,27,20.25,25.0,10.7,20.35,False,2025-07-27,Hobro vs Middelfart
218,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,False,False,False,False,False,False,False,0,False,False,False,2186.76,2187.72,36,36,26,27,20.25,25.0,48.09,2.49,False,2025-07-27,Hobro vs Middelfart
218,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,False,False,False,False,False,False,False,0,False,False,False,2186.76,2187.72,36,36,26,27,20.25,25.0,25.83,-7.95,False,2025-07-27,Hobro vs Middelfart
218,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,False,False,False,False,False,False,False,0,False,False,False,2186.76,2187.72,36,36,26,27,20.25,25.0,22.02,19.15,False,2025-07-27,Hobro vs Middelfart
218,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CDM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,False,False,False,False,False,False,False,0,False,False,False,2186.76,2187.72,36,36,26,27,20.25,25.0,20.59,11.86,False,2025-07-27,Hobro vs Middelfart
218,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,False,False,False,False,False,False,False,0,False,False,False,2186.76,2187.72,36,36,26,27,20.25,25.0,6.53,7.73,False,2025-07-27,Hobro vs Middelfart
218,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,False,False,False,False,False,False,False,0,False,False,False,2186.76,2187.72,36,36,26,27,20.25,25.0,21.83,24.94,False,2025-07-27,Hobro vs Middelfart
218,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,False,False,False,False,False,False,False,0,False,False,False,2186.76,2187.72,36,36,26,27,20.25,25.0,29.97,13.81,False,2025-07-27,Hobro vs Middelfart
219,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,2299.12,2300.88,38,38,19,20,49.52,8.63,8.24,9.1,False,2025-07-27,Hobro vs Middelfart
219,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,2299.12,2300.88,38,38,19,20,49.52,8.63,37.88,-11.4,False,2025-07-27,Hobro vs Middelfart
219,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,2299.12,2300.88,38,38,19,20,49.52,8.63,8.25,-1.97,False,2025-07-27,Hobro vs Middelfart
219,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,True,True,False,False,False,0,False,False,True,2299.12,2300.88,38,38,19,20,49.52,8.63,26.54,28.69,False,2025-07-27,Hobro vs Middelfart
219,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,2299.12,2300.88,38,38,19,20,49.52,8.63,52.2,5.31,False,2025-07-27,Hobro vs Middelfart
219,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,2299.12,2300.88,38,38,19,20,49.52,8.63,24.93,-15.05,False,2025-07-27,Hobro vs Middelfart
219,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,True,True,2299.12,2300.88,38,38,19,20,49.52,8.63,23.2,9.61,False,2025-07-27,Hobro vs Middelfart
219,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CDM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,2299.12,2300.88,38,38,19,20,49.52,8.63,31.17,-2.51,False,2025-07-27,Hobro vs Middelfart
219,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,2299.12,2300.88,38,38,19,20,49.52,8.63,22.04,0.36,False,2025-07-27,Hobro vs Middelfart
219,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,True,True,False,False,False,0,False,False,True,2299.12,2300.88,38,38,19,20,49.52,8.63,43.33,22.58,False,2025-07-27,Hobro vs Middelfart
220,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,True,False,False,False,0,False,False,True,2302.12,2302.6,38,38,22,22,40.21,25.09,2.72,12.76,False,2025-07-27,Hobro vs Middelfart
220,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,True,False,False,False,0,False,False,True,2302.12,2302.6,38,38,22,22,40.21,25.09,38.85,-14.69,False,2025-07-27,Hobro vs Middelfart
220,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,True,False,False,False,0,False,False,True,2302.12,2302.6,38,38,22,22,40.21,25.09,0.98,3.2,False,2025-07-27,Hobro vs Middelfart
220,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,True,True,False,False,False,0,False,True,True,2302.12,2302.6,38,38,22,22,40.21,25.09,21.98,33.74,False,2025-07-27,Hobro vs Middelfart
220,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,True,False,False,False,0,False,False,True,2302.12,2302.6,38,38,22,22,40.21,25.09,49.78,3.17,False,2025-07-27,Hobro vs Middelfart
220,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,True,False,False,False,0,False,False,True,2302.12,2302.6,38,38,22,22,40.21,25.09,18.12,-15.93,False,2025-07-27,Hobro vs Middelfart
220,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,True,False,False,False,0,False,True,True,2302.12,2302.6,38,38,22,22,40.21,25.09,17.22,10.91,False,2025-07-27,Hobro vs Middelfart
220,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CDM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,True,False,False,False,0,False,False,True,2302.12,2302.6,38,38,22,22,40.21,25.09,27.38,-1.14,False,2025-07-27,Hobro vs Middelfart
220,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,True,False,False,False,0,False,False,True,2302.12,2302.6,38,38,22,22,40.21,25.09,15.45,-4.38,False,2025-07-27,Hobro vs Middelfart
220,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LB,False,False,False,True,False,False,False,0,False,False,True,2302.12,2302.6,38,38,22,22,40.21,25.09,45.5,12.38,False,2025-07-27,Hobro vs Middelfart
221,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,True,False,False,False,True,True,False,0,False,True,True,2303.84,2310.8,38,38,23,30,23.5,33.42,0.45,14.72,False,2025-07-27,Hobro vs Middelfart
221,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,True,False,False,False,True,True,False,0,False,False,True,2303.84,2310.8,38,38,23,30,23.5,33.42,35.53,-11.83,False,2025-07-27,Hobro vs Middelfart
221,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,True,False,False,False,True,True,False,0,False,False,True,2303.84,2310.8,38,38,23,30,23.5,33.42,-0.35,5.98,False,2025-07-27,Hobro vs Middelfart
221,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,True,False,False,False,True,True,False,0,False,False,True,2303.84,2310.8,38,38,23,30,23.5,33.42,47.46,1.97,False,2025-07-27,Hobro vs Middelfart
221,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,True,False,False,False,True,True,False,0,False,False,True,2303.84,2310.8,38,38,23,30,23.5,33.42,13.95,-14.88,False,2025-07-27,Hobro vs Middelfart
221,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,True,False,False,False,True,True,False,0,False,False,True,2303.84,2310.8,38,38,23,30,23.5,33.42,14.7,12.98,False,2025-07-27,Hobro vs Middelfart
221,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CDM,ea0f2f9d-8c0d-4a27-965a-44c6cb3ff780,bw8yfbru8ng8r1m2aj5cptx5g,HIK,1,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RB,True,False,False,False,True,True,False,0,False,False,True,2303.84,2310.8,38,38,23,30,23.5,33.42,28.0,4.23,False,2025-07-27,Hobro vs Middelfart
