sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
8,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,True,True,False,False,False,0,False,True,True,88.24,88.24,1,1,28,28,45.92,23.28,26.7,30.33,False,2025-07-19,Kolding vs AaB
8,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,88.24,88.24,1,1,28,28,45.92,23.28,27.97,-0.92,False,2025-07-19,Kolding vs AaB
8,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,88.24,88.24,1,1,28,28,45.92,23.28,15.11,-29.75,False,2025-07-19,Kolding vs AaB
8,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,88.24,88.24,1,1,28,28,45.92,23.28,39.32,6.2,False,2025-07-19,Kolding vs AaB
8,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,88.24,88.24,1,1,28,28,45.92,23.28,5.17,32.74,False,2025-07-19,Kolding vs AaB
8,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,88.24,88.24,1,1,28,28,45.92,23.28,46.99,-4.03,False,2025-07-19,Kolding vs AaB
8,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,88.24,88.24,1,1,28,28,45.92,23.28,36.83,-20.27,False,2025-07-19,Kolding vs AaB
8,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,88.24,88.24,1,1,28,28,45.92,23.28,16.78,20.47,False,2025-07-19,Kolding vs AaB
8,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,88.24,88.24,1,1,28,28,45.92,23.28,16.69,-7.43,False,2025-07-19,Kolding vs AaB
8,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,88.24,88.24,1,1,28,28,45.92,23.28,0.71,0.9,False,2025-07-19,Kolding vs AaB
9,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,False,False,False,False,False,False,False,0,False,False,True,89.68,90.96,1,1,29,30,26.27,32.14,25.81,3.48,False,2025-07-19,Kolding vs AaB
9,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,False,False,False,False,False,False,False,0,False,False,True,89.68,90.96,1,1,29,30,26.27,32.14,14.08,-27.18,False,2025-07-19,Kolding vs AaB
9,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,False,False,False,False,False,False,False,0,False,False,True,89.68,90.96,1,1,29,30,26.27,32.14,36.39,15.13,False,2025-07-19,Kolding vs AaB
9,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,False,False,False,False,False,False,False,0,False,True,True,89.68,90.96,1,1,29,30,26.27,32.14,5.75,33.98,False,2025-07-19,Kolding vs AaB
9,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,False,False,False,False,False,False,False,0,False,False,True,89.68,90.96,1,1,29,30,26.27,32.14,49.14,1.32,False,2025-07-19,Kolding vs AaB
9,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,False,False,False,False,False,False,False,0,False,False,True,89.68,90.96,1,1,29,30,26.27,32.14,35.06,-17.16,False,2025-07-19,Kolding vs AaB
9,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,False,False,True,False,False,False,False,0,False,False,True,89.68,90.96,1,1,29,30,26.27,32.14,12.45,24.12,False,2025-07-19,Kolding vs AaB
9,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,False,False,False,False,False,False,False,0,False,False,True,89.68,90.96,1,1,29,30,26.27,32.14,16.24,-2.84,False,2025-07-19,Kolding vs AaB
9,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,False,False,False,False,False,False,False,0,False,False,True,89.68,90.96,1,1,29,30,26.27,32.14,0.35,3.27,False,2025-07-19,Kolding vs AaB
9,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,False,False,False,False,False,False,False,0,False,False,True,89.68,90.96,1,1,29,30,26.27,32.14,44.89,29.8,False,2025-07-19,Kolding vs AaB
10,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,True,False,5,False,False,True,98.24,105.44,1,1,38,45,-52.88,25.87,-0.34,26.25,False,2025-07-19,Kolding vs AaB
10,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,True,False,5,False,False,True,98.24,105.44,1,1,38,45,-52.88,25.87,-3.74,6.78,False,2025-07-19,Kolding vs AaB
10,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,True,False,5,False,False,True,98.24,105.44,1,1,38,45,-52.88,25.87,-13.82,-11.2,False,2025-07-19,Kolding vs AaB
10,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,True,False,5,False,False,True,98.24,105.44,1,1,38,45,-52.88,25.87,-6.06,20.33,False,2025-07-19,Kolding vs AaB
10,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,True,False,5,False,False,True,98.24,105.44,1,1,38,45,-52.88,25.87,-16.14,25.14,False,2025-07-19,Kolding vs AaB
10,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,True,False,5,False,False,True,98.24,105.44,1,1,38,45,-52.88,25.87,32.89,3.94,False,2025-07-19,Kolding vs AaB
10,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,True,False,5,False,False,True,98.24,105.44,1,1,38,45,-52.88,25.87,4.64,-9.87,False,2025-07-19,Kolding vs AaB
10,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,True,False,5,False,False,True,98.24,105.44,1,1,38,45,-52.88,25.87,-22.09,5.31,False,2025-07-19,Kolding vs AaB
10,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,True,False,5,False,False,True,98.24,105.44,1,1,38,45,-52.88,25.87,-33.79,7.48,False,2025-07-19,Kolding vs AaB
10,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,False,False,False,False,False,True,False,5,False,False,True,98.24,105.44,1,1,38,45,-52.88,25.87,11.03,18.86,False,2025-07-19,Kolding vs AaB
11,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,True,False,False,False,1,False,False,True,141.4,143.4,2,2,21,23,-17.73,-32.19,-3.21,-0.78,False,2025-07-19,Kolding vs AaB
11,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,True,False,False,False,1,False,False,True,141.4,143.4,2,2,21,23,-17.73,-32.19,-15.24,-15.57,False,2025-07-19,Kolding vs AaB
11,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,True,False,False,False,1,False,True,True,141.4,143.4,2,2,21,23,-17.73,-32.19,-27.68,-36.3,False,2025-07-19,Kolding vs AaB
11,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,True,False,False,False,1,False,False,True,141.4,143.4,2,2,21,23,-17.73,-32.19,-11.07,-21.64,False,2025-07-19,Kolding vs AaB
11,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,True,False,False,False,1,False,False,True,141.4,143.4,2,2,21,23,-17.73,-32.19,-14.48,14.83,False,2025-07-19,Kolding vs AaB
11,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,True,False,False,False,1,False,False,True,141.4,143.4,2,2,21,23,-17.73,-32.19,27.68,-6.17,False,2025-07-19,Kolding vs AaB
11,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,True,False,False,False,1,False,False,True,141.4,143.4,2,2,21,23,-17.73,-32.19,-22.82,-8.75,False,2025-07-19,Kolding vs AaB
11,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,True,False,False,False,1,False,False,True,141.4,143.4,2,2,21,23,-17.73,-32.19,-25.42,-24.2,False,2025-07-19,Kolding vs AaB
11,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,True,False,False,False,1,False,False,True,141.4,143.4,2,2,21,23,-17.73,-32.19,-33.26,2.81,False,2025-07-19,Kolding vs AaB
11,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,True,False,False,False,1,False,False,True,141.4,143.4,2,2,21,23,-17.73,-32.19,4.55,-18.0,False,2025-07-19,Kolding vs AaB
12,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,147.2,151.44,2,2,27,31,7.97,-13.83,0.4,4.78,False,2025-07-19,Kolding vs AaB
12,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,147.2,151.44,2,2,27,31,7.97,-13.83,-9.07,-8.73,False,2025-07-19,Kolding vs AaB
12,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,147.2,151.44,2,2,27,31,7.97,-13.83,-22.99,-37.22,False,2025-07-19,Kolding vs AaB
12,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,True,True,False,False,False,0,False,True,True,147.2,151.44,2,2,27,31,7.97,-13.83,-5.13,-26.45,False,2025-07-19,Kolding vs AaB
12,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,147.2,151.44,2,2,27,31,7.97,-13.83,-17.92,24.18,False,2025-07-19,Kolding vs AaB
12,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,147.2,151.44,2,2,27,31,7.97,-13.83,28.11,-3.6,False,2025-07-19,Kolding vs AaB
12,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,147.2,151.44,2,2,27,31,7.97,-13.83,-11.97,-38.83,False,2025-07-19,Kolding vs AaB
12,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,147.2,151.44,2,2,27,31,7.97,-13.83,-19.38,-8.68,False,2025-07-19,Kolding vs AaB
12,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,147.2,151.44,2,2,27,31,7.97,-13.83,-20.32,-25.21,False,2025-07-19,Kolding vs AaB
12,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,True,True,147.2,151.44,2,2,27,31,7.97,-13.83,-24.89,-11.28,False,2025-07-19,Kolding vs AaB
13,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,152.52,152.6,2,2,32,32,-3.11,-7.68,7.04,8.84,False,2025-07-19,Kolding vs AaB
13,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,152.52,152.6,2,2,32,32,-3.11,-7.68,-1.09,-3.69,False,2025-07-19,Kolding vs AaB
13,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,152.52,152.6,2,2,32,32,-3.11,-7.68,-17.55,-39.26,False,2025-07-19,Kolding vs AaB
13,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,152.52,152.6,2,2,32,32,-3.11,-7.68,-11.36,31.3,False,2025-07-19,Kolding vs AaB
13,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,152.52,152.6,2,2,32,32,-3.11,-7.68,32.17,-3.63,False,2025-07-19,Kolding vs AaB
13,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,152.52,152.6,2,2,32,32,-3.11,-7.68,4.68,-28.73,False,2025-07-19,Kolding vs AaB
13,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,152.52,152.6,2,2,32,32,-3.11,-7.68,-12.04,5.41,False,2025-07-19,Kolding vs AaB
13,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,False,False,True,False,False,0,False,False,True,152.52,152.6,2,2,32,32,-3.11,-7.68,-10.46,-18.75,False,2025-07-19,Kolding vs AaB
13,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,False,False,False,False,True,False,False,0,False,True,True,152.52,152.6,2,2,32,32,-3.11,-7.68,-21.32,-4.55,False,2025-07-19,Kolding vs AaB
13,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,True,False,True,False,True,False,False,0,False,False,True,152.52,152.6,2,2,32,32,-3.11,-7.68,9.42,-5.62,False,2025-07-19,Kolding vs AaB
14,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,154.48,156.16,2,2,34,36,13.59,-6.91,8.77,7.72,False,2025-07-19,Kolding vs AaB
14,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,True,True,154.48,156.16,2,2,34,36,13.59,-6.91,-0.23,-5.39,False,2025-07-19,Kolding vs AaB
14,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,154.48,156.16,2,2,34,36,13.59,-6.91,-14.98,-38.67,False,2025-07-19,Kolding vs AaB
14,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,True,True,154.48,156.16,2,2,34,36,13.59,-6.91,-2.74,-4.35,False,2025-07-19,Kolding vs AaB
14,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,154.48,156.16,2,2,34,36,13.59,-6.91,-9.58,30.38,False,2025-07-19,Kolding vs AaB
14,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,154.48,156.16,2,2,34,36,13.59,-6.91,33.76,-3.56,False,2025-07-19,Kolding vs AaB
14,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,True,True,False,False,False,0,False,False,True,154.48,156.16,2,2,34,36,13.59,-6.91,8.46,-25.67,False,2025-07-19,Kolding vs AaB
14,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,True,True,154.48,156.16,2,2,34,36,13.59,-6.91,-10.66,3.09,False,2025-07-19,Kolding vs AaB
14,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,LAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,True,True,154.48,156.16,2,2,34,36,13.59,-6.91,-5.85,-20.46,False,2025-07-19,Kolding vs AaB
14,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,CB,False,False,False,True,False,False,False,0,False,False,True,154.48,156.16,2,2,34,36,13.59,-6.91,-18.03,-2.83,False,2025-07-19,Kolding vs AaB
