sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
312,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,True,True,False,5,True,False,True,1192.4,1197.8,64,64,52,57,39.23,21.66,39.14,16.03,True,2025-07-18,Hvidovre vs B 93
312,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,True,True,False,5,True,False,True,1192.4,1197.8,64,64,52,57,39.23,21.66,39.84,-6.23,True,2025-07-18,Hvidovre vs B 93
312,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,True,True,False,5,True,False,True,1192.4,1197.8,64,64,52,57,39.23,21.66,12.74,23.4,True,2025-07-18,Hvidovre vs B 93
312,aajgld24isoem1ycoysyxxp1w,Z. Aliji,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,True,True,False,5,True,False,True,1192.4,1197.8,64,64,52,57,39.23,21.66,30.21,6.52,True,2025-07-18,Hvidovre vs B 93
312,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,True,True,False,5,True,False,True,1192.4,1197.8,64,64,52,57,39.23,21.66,9.68,-6.06,True,2025-07-18,Hvidovre vs B 93
312,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,True,True,False,5,True,False,True,1192.4,1197.8,64,64,52,57,39.23,21.66,25.78,14.46,True,2025-07-18,Hvidovre vs B 93
312,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,True,True,False,5,True,False,True,1192.4,1197.8,64,64,52,57,39.23,21.66,33.43,-5.79,True,2025-07-18,Hvidovre vs B 93
313,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,False,False,False,False,True,False,False,7,True,False,True,1198.68,1201.28,64,65,58,1,37.52,23.4,11.23,2.9,True,2025-07-18,Hvidovre vs B 93
313,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,False,False,False,False,True,False,False,7,True,False,True,1198.68,1201.28,64,65,58,1,37.52,23.4,-21.9,-0.67,True,2025-07-18,Hvidovre vs B 93
313,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,False,False,True,False,True,False,False,7,True,False,True,1198.68,1201.28,64,65,58,1,37.52,23.4,44.06,1.29,True,2025-07-18,Hvidovre vs B 93
313,907vtkod58b7986k7u1619gr8,E. Aby,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,False,False,False,False,True,False,False,7,True,True,True,1198.68,1201.28,64,65,58,1,37.52,23.4,45.7,20.56,True,2025-07-18,Hvidovre vs B 93
313,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,False,False,True,False,True,False,False,7,True,False,True,1198.68,1201.28,64,65,58,1,37.52,23.4,44.06,-4.88,True,2025-07-18,Hvidovre vs B 93
313,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,False,False,False,False,True,False,False,7,True,False,True,1198.68,1201.28,64,65,58,1,37.52,23.4,22.25,13.18,True,2025-07-18,Hvidovre vs B 93
313,aajgld24isoem1ycoysyxxp1w,Z. Aliji,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,False,False,False,False,True,False,False,7,True,False,True,1198.68,1201.28,64,65,58,1,37.52,23.4,35.94,5.06,True,2025-07-18,Hvidovre vs B 93
313,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,False,False,False,False,True,False,False,7,True,False,True,1198.68,1201.28,64,65,58,1,37.52,23.4,30.22,-7.28,True,2025-07-18,Hvidovre vs B 93
313,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,False,False,False,False,True,False,False,7,True,False,True,1198.68,1201.28,64,65,58,1,37.52,23.4,34.21,9.94,True,2025-07-18,Hvidovre vs B 93
313,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,False,False,False,False,True,False,False,7,True,False,True,1198.68,1201.28,64,65,58,1,37.52,23.4,37.55,-2.26,True,2025-07-18,Hvidovre vs B 93
314,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,False,True,False,False,False,0,False,False,True,1254.84,1255.6,65,65,54,55,-47.45,-8.25,-2.52,13.43,True,2025-07-18,Hvidovre vs B 93
314,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,False,True,False,False,False,0,False,False,True,1254.84,1255.6,65,65,54,55,-47.45,-8.25,-44.03,-31.2,True,2025-07-18,Hvidovre vs B 93
314,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,False,True,False,False,False,0,False,False,True,1254.84,1255.6,65,65,54,55,-47.45,-8.25,-23.93,13.27,True,2025-07-18,Hvidovre vs B 93
314,907vtkod58b7986k7u1619gr8,E. Aby,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,False,True,False,False,False,0,False,False,True,1254.84,1255.6,65,65,54,55,-47.45,-8.25,-10.17,-1.25,True,2025-07-18,Hvidovre vs B 93
314,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,False,True,False,False,False,0,False,False,True,1254.84,1255.6,65,65,54,55,-47.45,-8.25,1.3,-19.19,True,2025-07-18,Hvidovre vs B 93
314,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,True,True,False,False,False,0,False,True,True,1254.84,1255.6,65,65,54,55,-47.45,-8.25,-30.72,-0.84,True,2025-07-18,Hvidovre vs B 93
314,aajgld24isoem1ycoysyxxp1w,Z. Aliji,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,False,True,False,False,False,0,False,False,True,1254.84,1255.6,65,65,54,55,-47.45,-8.25,-19.17,-20.56,True,2025-07-18,Hvidovre vs B 93
314,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,False,True,False,False,False,0,False,False,True,1254.84,1255.6,65,65,54,55,-47.45,-8.25,-33.91,-30.32,True,2025-07-18,Hvidovre vs B 93
314,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,False,True,False,False,False,0,False,True,True,1254.84,1255.6,65,65,54,55,-47.45,-8.25,-19.58,-10.47,True,2025-07-18,Hvidovre vs B 93
314,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,False,False,False,True,False,False,False,0,False,False,True,1254.84,1255.6,65,65,54,55,-47.45,-8.25,-12.08,-31.95,True,2025-07-18,Hvidovre vs B 93
315,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,1256.76,1256.8,65,65,56,56,-31.34,0.18,-1.91,18.24,True,2025-07-18,Hvidovre vs B 93
315,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,1256.76,1256.8,65,65,56,56,-31.34,0.18,-42.02,-27.41,True,2025-07-18,Hvidovre vs B 93
315,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,1256.76,1256.8,65,65,56,56,-31.34,0.18,-45.84,-3.7,True,2025-07-18,Hvidovre vs B 93
315,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,1256.76,1256.8,65,65,56,56,-31.34,0.18,-24.73,19.68,True,2025-07-18,Hvidovre vs B 93
315,907vtkod58b7986k7u1619gr8,E. Aby,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,True,True,1256.76,1256.8,65,65,56,56,-31.34,0.18,-14.65,3.74,True,2025-07-18,Hvidovre vs B 93
315,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,1256.76,1256.8,65,65,56,56,-31.34,0.18,0.35,-13.57,True,2025-07-18,Hvidovre vs B 93
315,aajgld24isoem1ycoysyxxp1w,Z. Aliji,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,1256.76,1256.8,65,65,56,56,-31.34,0.18,-18.92,-16.44,True,2025-07-18,Hvidovre vs B 93
315,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,1256.76,1256.8,65,65,56,56,-31.34,0.18,-31.7,-29.73,True,2025-07-18,Hvidovre vs B 93
315,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,True,True,1256.76,1256.8,65,65,56,56,-31.34,0.18,-21.96,-7.77,True,2025-07-18,Hvidovre vs B 93
315,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,True,True,False,False,False,0,False,False,True,1256.76,1256.8,65,65,56,56,-31.34,0.18,-9.46,-28.48,True,2025-07-18,Hvidovre vs B 93
316,2cup1vjw8n43kbzzxfflnmplg,J. Singh,LM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,1280.68,1357.4,66,67,20,37,-42.82,-17.03,-21.72,5.71,True,2025-07-18,Hvidovre vs B 93
316,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,False,False,False,False,0,False,False,False,1516.56,1517.0,70,70,16,17,-21.6,9.58,-0.22,11.92,True,2025-07-18,Hvidovre vs B 93
316,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,1280.68,1517.0,66,70,20,17,-42.82,-17.03,-50.88,-4.2,True,2025-07-18,Hvidovre vs B 93
316,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,1280.68,1517.0,66,70,20,17,-42.82,-17.03,-37.01,1.81,True,2025-07-18,Hvidovre vs B 93
316,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,False,False,False,False,0,False,False,False,1516.56,1517.0,70,70,16,17,-21.6,9.58,-4.35,26.38,True,2025-07-18,Hvidovre vs B 93
316,907vtkod58b7986k7u1619gr8,E. Aby,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,True,True,1280.68,1517.0,66,70,20,17,-42.82,-17.03,-28.59,-11.34,True,2025-07-18,Hvidovre vs B 93
316,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,LF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,1280.68,1357.4,66,67,20,37,-42.82,-17.03,-8.87,-20.35,True,2025-07-18,Hvidovre vs B 93
316,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,1280.68,1517.0,66,70,20,17,-42.82,-17.03,-42.09,-4.93,True,2025-07-18,Hvidovre vs B 93
316,aajgld24isoem1ycoysyxxp1w,Z. Aliji,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,1280.68,1517.0,66,70,20,17,-42.82,-17.03,-32.82,-17.57,True,2025-07-18,Hvidovre vs B 93
316,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,1280.68,1517.0,66,70,20,17,-42.82,-17.03,-41.47,-22.98,True,2025-07-18,Hvidovre vs B 93
316,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,True,True,1280.68,1517.0,66,70,20,17,-42.82,-17.03,-39.98,-17.08,True,2025-07-18,Hvidovre vs B 93
316,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,False,False,False,True,False,False,False,0,False,False,True,1280.68,1517.0,66,70,20,17,-42.82,-17.03,-28.37,-25.08,True,2025-07-18,Hvidovre vs B 93
317,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,1538.44,1538.52,70,70,38,38,-20.73,31.81,-30.72,22.45,True,2025-07-18,Hvidovre vs B 93
317,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,1538.44,1538.52,70,70,38,38,-20.73,31.81,1.7,6.79,True,2025-07-18,Hvidovre vs B 93
317,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,1538.44,1538.52,70,70,38,38,-20.73,31.81,-48.05,2.77,True,2025-07-18,Hvidovre vs B 93
317,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,1538.44,1538.52,70,70,38,38,-20.73,31.81,-31.03,28.59,True,2025-07-18,Hvidovre vs B 93
317,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,True,False,False,False,False,0,False,False,False,1538.44,1538.52,70,70,38,38,-20.73,31.81,-7.27,32.24,True,2025-07-18,Hvidovre vs B 93
317,907vtkod58b7986k7u1619gr8,E. Aby,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,1538.44,1538.52,70,70,38,38,-20.73,31.81,-13.84,29.44,True,2025-07-18,Hvidovre vs B 93
317,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,1538.44,1538.52,70,70,38,38,-20.73,31.81,-31.62,10.72,True,2025-07-18,Hvidovre vs B 93
317,aajgld24isoem1ycoysyxxp1w,Z. Aliji,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,1538.44,1538.52,70,70,38,38,-20.73,31.81,-14.38,20.63,True,2025-07-18,Hvidovre vs B 93
317,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,1538.44,1538.52,70,70,38,38,-20.73,31.81,-25.45,1.31,True,2025-07-18,Hvidovre vs B 93
317,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RF,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,False,False,False,False,False,False,False,0,False,False,False,1538.44,1538.52,70,70,38,38,-20.73,31.81,-12.32,-1.79,True,2025-07-18,Hvidovre vs B 93
318,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,True,False,False,False,False,True,False,0,False,False,True,1539.92,1540.0,70,70,39,40,-9.75,31.52,-29.38,21.2,True,2025-07-18,Hvidovre vs B 93
318,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,True,False,False,False,False,True,False,0,False,False,True,1539.92,1540.0,70,70,39,40,-9.75,31.52,-0.93,8.8,True,2025-07-18,Hvidovre vs B 93
318,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,True,False,False,False,False,True,False,0,False,False,True,1539.92,1540.0,70,70,39,40,-9.75,31.52,-47.9,1.97,True,2025-07-18,Hvidovre vs B 93
318,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,True,False,False,False,False,True,False,0,False,False,True,1539.92,1540.0,70,70,39,40,-9.75,31.52,-28.86,29.1,True,2025-07-18,Hvidovre vs B 93
318,907vtkod58b7986k7u1619gr8,E. Aby,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,True,False,False,False,False,True,False,0,False,False,True,1539.92,1540.0,70,70,39,40,-9.75,31.52,-16.48,26.34,True,2025-07-18,Hvidovre vs B 93
318,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,True,False,False,False,False,True,False,0,False,False,True,1539.92,1540.0,70,70,39,40,-9.75,31.52,-30.4,9.9,True,2025-07-18,Hvidovre vs B 93
318,aajgld24isoem1ycoysyxxp1w,Z. Aliji,SUB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,True,False,False,False,False,True,False,0,False,False,True,1539.92,1540.0,70,70,39,40,-9.75,31.52,-16.29,19.91,True,2025-07-18,Hvidovre vs B 93
318,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,True,False,False,False,False,True,False,0,False,False,True,1539.92,1540.0,70,70,39,40,-9.75,31.52,-26.16,1.2,True,2025-07-18,Hvidovre vs B 93
318,dm6xpphbyyooqriwaambi7njd,F. Krogstad,RCM,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,bsnoje72zc76mcdjiutfqzthw,HVI,2,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,True,False,False,False,False,True,False,0,False,False,True,1539.92,1540.0,70,70,39,40,-9.75,31.52,-14.33,31.76,True,2025-07-18,Hvidovre vs B 93
