competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
Superliga,2023,FCN,161376,Marcus Ingvartsen,7,RW,11093.000913116088,2883.747830231317,4938.724233595363,2250.412883373353,817.3246519544069,202.7933730655554,82.6063848672068,149.81415233871527,50.626816672986614,4115.684397707741,337.6194303368914,44.73115785571199,29.868820793995383,2132.4629738541958,35.20943952050116,8.250263071007074,2.1107474002248052,21
Superliga,2023,FCN,161376,Marcus Ingvartsen,7,ST,10486.991493259417,3223.2032941998255,4736.236873765435,1754.452145813224,641.6910460095328,131.4081334713993,64.11523343920493,102.21330044310297,43.8158497962168,3743.5035638960326,275.5045948562651,23.795996302081136,19.9707965674131,1846.4836289555808,7.516655207832898,5.401971522453451,0.32858707557502737,21
Superliga,2023,FCN,164595,Carljohan Eriksson,25,GK,5023.045663855404,3334.7950203917426,1548.5148140318179,137.4536208428861,2.2776073619631902,0.0,0.0,0.0,0.0,1641.5735185455053,2.2776073619631902,0.0,0.0,1234.0706465629598,0.0,0.0,0.0,2
Superliga,2023,FCN,192100,Jeppe Tverskov,6,CDM,10710.588970773948,2605.0699618702934,5919.651085381391,1647.9557348667593,452.32743449234437,85.58401438707484,44.038660604168065,13.814570538788661,7.785271972785003,4103.4643294263105,355.4488866247535,70.61903675526459,35.079201206873634,2176.7594158294346,13.139957192485111,1.1506048637052722,1.1741874245094246,30
Superliga,2023,FCN,192100,Jeppe Tverskov,6,LDM,10735.09001279626,2644.011794043839,6196.862585977896,1324.0357464100919,387.21686566876014,182.9630206956733,43.31370627750999,3.940812285839286,4.9273649889346975,3804.8835554723387,310.62965610632415,176.05599033787573,37.891971609915586,1964.4759646034433,3.2561840569487366,2.9662180719582536,0.4943696786597089,30
Superliga,2023,FCN,192100,Jeppe Tverskov,6,RDM,11042.819763149411,2567.529458602846,6011.630470785842,1790.9769269962976,545.3917737943851,127.29291911133377,53.05042902531086,14.704761791182841,10.779721818478007,4272.679543677956,403.0601740104532,108.3377695649103,40.0657961966787,2166.6558809425233,30.716969195811668,4.252409359236772,2.204911010154156,30
Superliga,2023,FCN,249864,Martin Frese,5,LB,10300.34078959486,3090.1721264585726,4740.664782348133,1609.4616349871665,604.8281830008232,255.21255959124957,75.88333400373884,156.61233351512104,37.442496393312915,3640.88062993676,297.41637276462745,92.36784886251483,35.77536427838275,2308.9544932223794,32.551906986675874,6.23169034256067,2.665473332043171,28
Superliga,2023,FCN,249864,Martin Frese,5,RB,11179.783978089696,3195.317357069497,5215.19650804519,1887.3101677507705,760.141047586443,121.80965422800412,79.49332420403971,20.3632317699418,27.730229373502226,3646.460458747005,386.7072920232797,84.05032523108525,48.06573091407052,2820.2660047928794,54.915097569325575,17.40534063676823,3.6973639164669634,28
Superliga,2023,FCN,449904,Oliver Rose-Villadsen,23,RB,9939.651511654742,3236.1117009000686,4521.693053311793,1355.5831987075928,566.1587814447265,260.0923147934456,74.77498269097623,146.16016616662822,37.387491345488115,3880.3355642741753,262.4851142395569,113.91968612970228,34.894991922455574,2091.0948534502654,27.118393722594046,0.0,2.492499423032541,30
Superliga,2023,FCN,449904,Oliver Villadsen,23,RB,10037.5582221444,3061.162411549505,4504.311950968951,1535.0239802363014,689.8982707395483,247.16515146851162,76.86208923081949,146.61396564959784,37.67547208201268,3725.488364870416,371.67054809578514,93.03668953659586,37.37089873173899,2198.940698516216,19.99300092750821,7.512135947355832,1.8157184170678158,30
Superliga,2023,FCN,449952,Benjamin Nygren,9,LCM,12288.956669912364,2443.6051606621227,6134.586660175268,2525.735637779942,983.501947419669,201.54040895813046,86.75754625121714,60.5856864654333,46.00778967867575,4764.816455696203,434.37925998052583,140.94157740993185,40.74975657254138,1795.2370983446933,15.59006815968841,0.0,0.0,8
Superliga,2023,FCN,449952,Benjamin Nygren,9,RCM,12115.304073989282,2431.9283703387687,5696.968176305226,2650.346887745198,1019.5585945653311,316.4971162286223,114.36843534857879,126.00074803962514,52.34803198749224,4496.657438005467,533.3542104278895,190.4963681889972,60.72700241465544,2024.420975210798,22.686429501664463,0.0,1.2934009464311154,8
Superliga,2023,FCN,449952,Benjamin Nygren,9,RW,11970.491278555079,2463.9364825645453,5527.3534748430175,2608.5421473837064,1024.2069780471234,346.4519222331917,116.76279009547538,236.2970633064237,67.51754177285105,4126.399905322172,466.0120871987004,99.34257188703653,45.09716804141812,2329.3524508630435,38.88456789530916,10.810028759370137,4.148080281206217,8
Superliga,2023,FCN,477075,Oliver Antman,22,LW,10758.707989167577,3190.9602797866155,4722.0466470486235,1807.4453433837557,775.7986652250635,262.4476901029182,87.07882577341671,190.53722283989026,56.70076194167628,3870.8799444098777,329.1512030926468,48.63817603198727,27.26282397821275,2375.705510460123,33.25504176909189,23.272291231040708,3.1152398535276777,7
Superliga,2023,FCN,477075,Oliver Antman,22,RW,11054.41849731304,2994.3681542015984,5019.660527040728,1991.2146150323465,797.5487627138352,251.62690119678828,91.37826887556204,201.9190336141605,59.50931479929183,3928.599578854069,314.5379232365577,47.19793909516699,29.662890204796867,1959.6679292868607,36.32033976897499,2.5071071708463952,2.2060638714733543,7
Superliga,2023,FCN,477689,Mads Hansen,11,CAM,11601.771206561622,2912.3168573278654,5670.617742283617,1975.3416792575006,813.9745305417655,229.5320526656594,86.25080941074897,112.86034966544356,38.46319879127995,5097.003237642996,535.2328944528383,116.6600474854306,46.622059140945396,1547.2462767105546,8.77660263328297,0.0,1.1655514785236347,7
Superliga,2023,FCN,477689,Mads Hansen,11,RCM,10278.350561600693,2871.8578142666997,4915.846296490486,1656.613414203576,666.6853175414694,167.35360322740698,70.20023838657785,78.65296322560255,30.676465779142077,3789.145122656264,357.7729322539674,82.93255416007146,37.6868047995849,2176.045104323201,17.942166185843355,5.761016545728977,1.836967807850894,7
Superliga,2023,FCN,477689,Mads Hansen,11,RW,10358.960057480124,3141.3399596165905,4615.7058503289,1675.4891438392224,684.7292670691007,241.690901062836,79.08919977003809,131.79951158851148,40.65403226069521,3705.3672885512956,298.52022206471935,104.12224997802639,35.05764300371666,2221.2718275654884,34.494366037837274,5.7651659863643445,3.3775245056262158,7
Superliga,2023,FCN,489853,Andreas Schjelderup,8,CAM,10961.458432304038,3281.8717339667464,5352.783847980997,1650.4988123515438,519.0926365795724,157.21140142517817,65.5581947743468,119.71496437054631,41.33016627078385,3442.375296912114,172.07600950118766,37.496437054631826,22.802850356294538,1503.2636579572447,3.3206650831353923,0.0,1.4251781472684086,23
Superliga,2023,FCN,489853,Andreas Schjelderup,8,LCM,10460.794591475225,3182.3547994484716,4816.707304480649,1602.7185941160296,636.4033008977938,222.61059253228132,79.37372819172836,188.6937470388832,55.55013077087065,3639.131303604052,175.6103941814227,33.91223326244494,22.901151230218822,2070.7177091072253,18.19067191238673,0.0,0.9224461906388794,23
Superliga,2023,FCN,489853,Andreas Schjelderup,8,LDM,11378.090197137457,3072.123143397245,5258.0950580610315,1831.0856062651906,888.4698892789629,328.3019173642992,86.03834728598433,298.3489062921955,59.78935997839589,4297.23629489603,317.1315149878477,5.789359978395896,20.415879017013232,3072.3856332703213,61.466378611936264,24.149068322981364,5.833108290575209,23
Superliga,2023,FCN,489853,Andreas Schjelderup,8,LF,10592.467381174276,3046.9109972041006,5096.168219944082,1549.3671947809878,729.2264678471576,170.7945013979497,70.45666356011183,141.74370922646784,45.293569431500465,4765.198042870456,300.37185461323395,29.050792171481827,25.16309412861137,1976.6491146318733,28.48462255358807,0.0,0.0,23
Superliga,2023,FCN,489853,Andreas Schjelderup,8,LW,10141.648055915115,3304.3735855326136,4419.662640024954,1552.828477565179,659.0433636896084,205.73934277077785,72.43804580826405,164.91038025281307,48.57407932215377,3752.869837182194,244.4443016736614,33.25767700635466,21.300108219759974,2179.9023221405455,28.06616951099737,7.572099522007458,2.563858266350292,23
Superliga,2023,FCN,489853,Andreas Schjelderup,8,RW,10300.715683077928,3366.4431040104337,4407.47049233779,1626.3296380828172,674.1724812520378,226.30877078578413,73.94848386044995,210.92044343006197,51.05966742745354,3369.9028366481903,295.31855233126834,15.388327355722206,22.888816432996414,1871.037495924356,7.474078904466905,0.0,0.0,23
Superliga,2023,FCN,492656,Jonas Jensen-Abbew,30,LCB,9397.235846177357,2704.5590586010344,4740.001072918712,1379.4793908663669,445.41216242726074,127.77908712981623,47.59699483432556,17.487427940753594,10.355050320927614,3400.7599172748883,291.7152328368867,105.61608014351623,34.96796508255202,2006.9260014747883,35.92025835354393,4.675579045546402,2.273979430845925,2
Superliga,2023,FCN,492766,Christian Rasmussen,17,RF,10346.851899431089,2588.6801247935405,5110.883464855938,1651.7617911543402,650.8838318957607,344.65259680675354,94.1457148100569,241.56799412736282,57.478436410350525,4456.25362451826,341.3129014498073,103.08460267939071,35.67627087538998,1986.256560836851,9.394751330519362,0.0,0.9910075243163883,7
Superliga,2023,FCN,492766,Christian Rasmussen,17,RW,10484.11094353961,2700.1463949076738,4957.179373649044,1806.01462549519,725.2278369146021,295.54069764772737,86.08646171243387,176.62178771750555,49.108485625167184,4047.569964641364,317.6001890846848,110.02739720217838,34.9781649679574,1962.0170616550581,22.828753078631163,8.891512728043484,1.9998111193092758,7
Superliga,2023,FCN,492766,Christian Rasmussen,17,SUB,10675.53590010406,2601.7913631633714,5158.503121748179,1833.639958376691,688.5,393.10145681581685,101.14464099895942,259.8995837669095,66.02497398543186,3773.6503642039543,282.27783558792925,124.47814776274716,30.905306971904267,2698.1316337148805,21.54942767950052,8.72372528616025,4.214360041623309,7
Superliga,2023,FCN,497884,Andreas Gulstorff,31,GK,5323.286959494104,3570.2204751324557,1594.1398051615106,138.1148521620236,18.218424200991283,2.5934028371218596,2.7687574773542987,2.5934028371218596,0.9229191591180995,1896.5804136045122,11.425739189882071,0.0,1.845838318236199,1362.431721073321,0.0,0.0,0.0,1
Superliga,2023,FCN,504586,Mohamed Diomande,10,CAM,10978.219294605602,3075.0022164756556,5081.191043184783,2015.004029782025,672.3411191471218,134.6846336737311,69.13999747242521,85.47846572229531,40.39602248620886,3974.4509496073774,271.73341336522446,49.20616795143578,28.74397498621637,1962.0421866589168,3.6016089230491457,0.0,0.0,12
Superliga,2023,FCN,504586,Mohamed Diomande,10,CDM,10662.689839572193,3273.0641711229946,5120.7902979373575,1688.0156608097784,473.4075630252101,107.401833460657,48.47211611917494,52.92742551566081,21.657754010695186,3720.0183346065696,264.51336898395726,51.885790679908325,25.783040488922843,2001.372421695951,18.87318563789152,2.588617265087853,1.0313216195569137,12
Superliga,2023,FCN,504586,Mohamed Diomande,10,LCM,10986.427593814584,2927.3337701668074,5024.077423418412,2123.018215636901,723.2306516544257,188.7657545747902,79.08215406728482,94.90743662320497,32.30930370094513,4215.726977885926,421.5731944581823,92.03388672007576,45.08337539472304,2105.22915619284,24.783208614820364,1.8243317117256908,1.6894749716166437,12
Superliga,2023,FCN,504586,Mohamed Diomande,10,RCM,10809.21950787794,3044.2765488380487,4955.936673094632,1921.414827694265,711.4907687223067,176.0958544073088,73.96716119915932,78.89052791501243,36.736838997020456,3672.8835078416337,347.7539624777737,95.27101950240156,36.01160662758662,2508.089602239535,7.80214336380607,1.934306989894788,1.2187155745522442,12
Superliga,2023,FCN,521052,Daniel Svensson,27,LB,10992.834532668003,2568.9763472142886,5526.962822569991,1867.1592242931142,778.593061710557,251.14486006563237,88.15579556219198,101.80983879070723,34.146184436589174,3945.408555185322,421.1865456382129,147.6098078451571,52.3382427871651,2226.1843345452476,35.42212896438623,1.7270943075110061,1.6713683384377127,31
Superliga,2023,FCN,521052,Daniel Svensson,27,LCM,11873.881992570607,2434.3433936197275,5780.262420074955,2417.99646759318,978.2763988110304,263.0044300749359,101.24658405785996,97.1846191791838,39.20679450820423,4476.154726699265,565.1159812453755,163.16044379223982,60.43031494196764,2233.0946538155317,26.174633383595722,2.658629459056933,1.6094746076880935,31
Superliga,2023,FCN,521052,Daniel Svensson,27,LDM,11972.003664865599,2315.5144906107926,6053.398362179163,2420.3413568184233,951.6803408120387,231.06424246618823,97.46660203061106,64.57341872770893,36.95935215965531,4535.916647664253,529.8546576685385,155.44688828584367,58.16270508489267,2114.1717077120775,41.49010208582196,11.043935452635628,2.344544786063075,31
Superliga,2023,FCN,521052,Daniel Svensson,27,RCM,11802.048351034784,2368.185860885685,5681.422755540051,2650.485409000247,881.9100599947966,220.0463138616157,86.87167512919724,67.07676103655564,27.254280215382057,4513.2933885652665,572.5135202318949,150.4882785842882,58.398328024807746,2132.6362777747436,22.315646762912866,2.477986325366435,1.2190668890074383,31
Superliga,2023,FCN,521052,Daniel Svensson,27,RDM,12163.16491819979,2486.218481131503,6060.965177986913,2543.657738207389,839.428224665566,232.89529620841728,87.05734796784834,94.8594930079421,39.390466275575534,3810.7629703552066,434.70311840353065,137.79645638865557,46.32295036421293,2299.4698865686705,12.508899505334657,0.23934681181959563,1.3439313280598835,31
Superliga,2023,FCN,534223,Adamo Nagalo,39,LCB,9003.325521449608,3099.3835203057797,4504.663810445985,1066.3969735638161,283.51810514951757,49.36320645347341,30.869772827883605,4.078234902732506,5.318642139016132,3475.9670765591814,211.52635348038922,40.542375055545826,23.90244984419385,1782.6877054118897,13.08645801060338,4.742892469804742,1.6486808446736219,27
Superliga,2023,FCN,534223,Adamo Nagalo,39,RCB,8803.35224966365,3192.650825864612,4294.489351043537,977.4571539640294,281.17566308341867,57.576687579458785,29.380227274128668,2.801105218560358,3.0089639732818005,3396.1967001813414,248.16424403987068,53.31297346197943,25.97774422002971,1851.2377207090558,4.634540549504871,1.4638909806398328,0.3935190808171594,27
Superliga,2023,FCN,539265,Lucas Hey,19,LCB,9547.298234214344,2995.670168227629,5023.443417632725,1098.9234859354322,332.5772195198768,96.69602193194544,33.62588122264074,3.030838815789474,4.733907347551664,3311.436218727731,247.11934760892802,93.66518311615596,25.725656622213172,1977.8084410471597,44.969059779980654,0.0,3.1663172528759036,7
Superliga,2023,FCN,539265,Lucas Hey,19,RB,9834.257668711656,2991.588957055215,4651.702453987731,1499.3558282208592,534.8282208588956,156.78220858895705,59.8159509202454,40.45398773006135,22.085889570552148,3902.493865030675,333.4969325153374,116.33742331288344,37.73006134969325,1927.435582822086,7.665644171779141,0.0,0.0,7
Superliga,2023,FCN,539265,Lucas Hey,19,RCB,9309.890495680387,3009.880849284664,4683.2328368771505,1116.7362195821017,380.3173112214215,119.73027801527552,44.19300534374915,11.863889123962938,6.735033285648707,3606.3447343801076,271.21276997835486,102.07138199663285,34.922518908333714,1838.0488818557922,34.100211701439726,5.7949630953988365,2.5354531497667283,7
Superliga,2023,FCN,544066,Zidan Sertdemir,21,RCM,11201.135883507583,2806.608144231846,5638.7793059351525,1985.4586360974042,661.1752356912795,109.11260236845685,64.79056458552976,18.687317775013405,18.711748678285662,4499.203407878043,457.88662569586023,90.42308679124564,45.4272064649497,1924.444263481411,8.98478295880926,0.0,0.6516094422944071,7
Superliga,2023,FCN,544066,Zidan Sertdemir,21,RDM,10746.14871936106,2708.0605893693196,5498.25888185073,1728.3123106582211,728.3976865877169,83.13412283117599,69.89809969705315,12.447810520517763,14.871936105755989,4504.084825117047,541.6507849077389,70.68631231065822,53.53896998072156,1643.4381713026714,32.569540071605616,0.0,1.487193610575599,7
Superliga,2023,FCN,564992,Ernest Nuamah,37,CF,9987.838590385036,3871.084620404612,4237.420056558625,1278.321078964542,386.9628018272787,214.0382858385904,63.43267348270612,207.27213400043507,55.2099195127257,3406.064389819448,73.59364803132478,6.766151838155318,7.048074831411791,2078.0661300848383,12.897976941483579,0.0,1.174679138568632,3
Superliga,2023,FCN,564992,Ernest Nuamah,37,RW,10050.29906243713,3649.8525359844907,3890.09862577654,1521.209616973218,703.1937815874023,285.9445021154796,88.08365441476812,209.8866511409568,58.44240195331314,3441.984243030196,271.8869169476129,76.04729773393728,29.139207091428958,2280.4596015033926,12.210928555316437,0.0,0.502045370026032,3
