competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
Superliga,2024,AAB,626429,Mads Bomholt,21,LM,11416.699837247152,3019.8065566147407,5185.205301092769,2100.6389211811206,835.9014182748197,275.16019530341777,100.44175773076029,123.44292025110438,31.38804929086259,6216.842594745409,468.7240176703092,147.29783771215995,64.03162055335969,1688.300395256917,34.30086026505464,4.406882120437107,5.0220878865380145,14
Superliga,2024,AAB,626429,Mads Bomholt,21,RCM,10778.856219311543,2843.313103637072,4953.437247590078,2084.184778258395,765.0196058389071,132.90744659927807,74.43450259857549,46.69709703291543,27.483447853502884,4697.611968972365,465.0997667167331,85.19799541232884,45.25829989519922,1997.016673036124,15.268507448850407,1.0106728538283063,1.6927548498733962,14
Superliga,2024,AAB,626429,Mads Bomholt,21,RDM,11459.239672720016,2643.3059269606865,5540.60906006785,2493.0089802434645,624.8525244462184,157.4524047096388,63.58012372779884,67.20095789263621,31.25124725603672,5352.336459788466,302.78148074236685,90.26222310915986,31.25124725603672,1576.7224106964677,4.4290560766314115,0.0,1.0776292157254042,14
Superliga,2024,AAB,626429,Mads Bomholt,21,RM,11290.684735992094,3010.5627518206766,5266.0087455039975,1964.2178508953875,827.1417427932383,222.7584228942091,97.49252479406144,117.30258676315603,36.590999416902854,6009.375104652882,562.18374377377,105.46061404646625,60.90152537715859,1548.3674533988512,3.2374707259953164,0.0,0.0,14
Superliga,2024,AAB,630534,Kasper Davidsen,16,CDM,11824.465658994126,2574.9559918981063,6388.6069548039,2162.7890028119596,517.1859882099894,180.92738146347853,56.86921265476474,21.736176720319424,9.89558750280048,5166.506633439182,409.84651719978785,155.3389701999109,45.19637236443439,2198.2906485257254,15.790757001697752,3.8531223484220223,1.7772527875298747,18
Superliga,2024,AAB,630534,Kasper Davidsen,16,LCM,11438.794201714985,2709.8121682319315,6137.742752143731,1951.574111882401,452.9363005308288,186.72886892609228,46.30461412821559,28.719885667619433,8.819926500612494,6333.501020824826,364.11964066966107,153.96284197631684,35.27970600244998,2438.742752143732,30.12004899959167,4.046141282155982,2.2049816251531236,18
Superliga,2024,AAB,630534,Kasper Davidsen,16,LDM,11625.88458481728,2548.515455899853,6237.825448718986,2154.3565628266215,523.8059215317819,161.37641115104267,59.97914737642819,8.497607655502394,6.711853029891316,5399.543385467732,460.10706817053153,152.3356309835232,53.26729434653687,1845.6331718561137,9.475537777066034,0.5431725120170909,0.0,18
Superliga,2024,AAB,630534,Kasper Davidsen,16,RCM,11934.006004550298,2674.967701168683,6231.579975027389,2265.642096039706,651.0361619382238,110.78648689421854,60.19532790327414,15.373599904016311,16.446525721232142,5553.913303289606,442.27778594061374,95.41101426608225,42.56211185237545,2199.465744148759,13.776827849073948,0.0,1.1866903296665543,18
Superliga,2024,AAB,630534,Kasper Davidsen,16,RDM,11816.431734650367,2587.750839421206,6058.799233710251,2344.639330482183,690.2601240140856,134.98220702264084,67.89682318342605,24.959034816910115,14.033466031838598,4748.208342388481,537.0527929948881,109.04695526863361,52.600786211316745,2446.0566194561575,12.948406891889837,0.9762169370971328,1.262570940270707,18
Superliga,2024,AAB,630543,Noel Atli Arnorsson,24,LB,10212.54529447794,2895.972674186408,4574.560430244151,1813.4938338751926,745.153396598704,183.36387466368174,80.446041693134,62.721989204726746,30.559773806985504,4361.229290235468,451.62587772389304,118.53383881172468,48.23543184567148,2057.3280264956406,25.466070332296876,2.1080466472303203,1.6508360404770193,8
Superliga,2024,AAB,630543,Noel Atli Arnorsson,24,LCB,9876.362122788763,2915.4661810613943,4757.90946930281,1611.833506763788,532.423517169615,58.73881373569199,48.69927159209158,0.2528616024973986,14.047866805411031,3726.608740894901,352.273673257024,57.66181061394381,31.841831425598336,2463.227887617066,52.932362122788774,0.8241415192507805,2.8095733610822062,8
Superliga,2024,AAB,653205,Valdemar Damgaard,28,LAM,11678.203125,2718.3375,6017.920312499999,2019.2765625000002,830.1093749999999,92.55937499999999,71.71875,56.503125,35.15625,5742.9421875,434.25,36.05625,36.5625,1703.2921875,0.0,0.0,0.0,1
Superliga,2024,AAB,653216,Marcus Bonde,47,SUB,11494.6192139738,2709.4441048034937,5927.207423580786,2300.506113537118,449.09606986899564,108.35371179039302,47.161572052401745,1.0021834061135373,11.790393013100436,5573.802183406114,338.44323144104806,107.35152838427948,35.37117903930131,2065.099126637555,2.2873362445414847,0.0,0.0,1
Superliga,2024,AGF,51705,Jesper Hansen,1,GK,4993.626699511553,3439.475487078359,1340.9482065922118,180.1085768950846,30.26115364164635,2.834582165654696,3.5104801278384996,1.8261857271398156,1.1105023885039937,1689.1456441885764,17.455220833449793,0.9156702326146998,2.1088553555047653,1436.1767606949518,4.145605399540678,0.09240801229705063,0.29112238382974087,28
Superliga,2024,AGF,60479,Henrik Dalsgaard,3,CB,9638.252130993518,2900.599847993505,4841.315808407513,1379.551636391891,393.01843235041156,123.77114020053784,49.34237989298814,12.576897334884954,11.197100266234642,4130.382504070327,266.61060464111017,111.19424286565288,37.21344051785808,2258.5184104693353,14.95068934320155,0.0,0.9318391088954164,18
Superliga,2024,AGF,60479,Henrik Dalsgaard,3,LCB,8909.01626545218,2707.0881587508134,4380.078074170462,1145.7345478204295,432.20201691607025,243.92225113858163,57.97007156798959,31.646389069616134,14.053350683148992,3840.4030579050095,294.8568640208198,206.45250487963565,42.160052049446975,2167.1408588158747,17.28562134027326,5.8233571893298635,1.756668835393624,18
Superliga,2024,AGF,60479,Henrik Dalsgaard,3,RCB,9593.889211112306,3052.3302250533093,4672.320935701052,1290.4374757902488,469.5097976306029,109.28703412403175,50.10215877817599,23.761738494684383,10.502460473923511,3800.766014572008,337.61501971389487,81.8588280778228,36.78925237890874,2353.4842179153125,34.3917549103109,3.665274853399686,2.810445925343737,18
Superliga,2024,AGF,85050,Patrick Mortensen,9,LF,9425.173653445607,3152.098509260329,4286.483558884864,1421.937009749357,486.13469068505,78.52175273308197,49.00177053876273,53.587935917528355,27.34689617241122,3643.2648108413932,209.3582268493248,24.18352162565899,20.689337785463323,2273.9206173261337,13.480575238076083,0.7499708030297181,0.965536580888178,31
Superliga,2024,AGF,85050,Patrick Mortensen,9,RF,9473.357581967213,3246.934426229508,4548.605532786886,1135.9272540983607,418.79508196721315,123.08606557377048,50.717213114754095,120.76229508196722,37.80737704918033,4388.256147540984,142.30327868852459,2.3237704918032787,12.909836065573773,1755.6454918032787,0.4241803278688525,0.0,0.0,31
Superliga,2024,AGF,85050,Patrick Mortensen,9,ST,9589.822976381563,3106.578766337996,4564.60353130016,1412.766796606283,462.1761063976152,43.68539325842696,43.33868378812199,20.05961935335932,22.288465948177024,4195.481770236183,199.4570052740197,23.625773905067643,21.050217839944967,2166.3150653519833,0.0,0.0,0.0,31
Superliga,2024,AGF,144301,Nicolai Poulsen,6,CDM,11093.213256166322,2712.135609677615,5472.6238184906315,2192.8557937719506,607.6922829291051,107.90590755850157,56.27177049851026,7.28465128561768,14.02354445220681,4351.712021816222,432.41017121357703,97.14710626182114,41.221595306966215,2212.98011897135,11.309232008783534,3.4741500110627634,1.0266307393372325,21
Superliga,2024,AGF,144301,Nicolai Poulsen,6,CM,10747.226891807843,2878.4497145686005,5208.812034023345,2063.953577976255,506.41685636356914,89.59551043502884,50.60861529384819,3.855228210065205,10.683341151352034,4210.932039240508,376.458639518412,83.9230885218341,39.01661266749786,2353.7279343852747,10.765148489431606,1.8171937031295466,0.9086614749983005,21
Superliga,2024,AGF,221234,Frederik Tingager,5,CB,9192.571553416154,3283.6065847670297,4241.769830136711,1109.1722065552992,429.0322545959585,128.99151201006913,50.057159361173305,12.32015209960346,8.79161645959191,3541.066635116115,311.71830528942513,113.09080627495301,38.923229477033196,2264.3059346365453,29.24193964179542,3.5791599052763274,2.342313424548197,28
Superliga,2024,AGF,221234,Frederik Tingager,5,LCB,9085.77161630614,3464.7697487403966,4173.15404230001,936.734113886095,421.36011908978,89.7581584999032,46.08141736670869,0.6712328767123288,5.075245663989271,3908.4859590221604,337.0519117167911,89.08692562319087,39.636308689020794,1949.5810797410431,23.899543378995435,0.0,1.3698630136986303,28
Superliga,2024,AGF,223813,Felix Beijmo,2,CB,10381.196347031964,3079.0958904109593,4766.018264840183,1662.164383561644,676.9954337899543,196.91324200913243,74.88584474885846,129.36986301369862,33.789954337899545,4420.100456621005,369.09589041095893,54.109589041095894,36.529680365296805,2375.7899543378994,41.90867579908676,13.4337899543379,4.566210045662101,29
Superliga,2024,AGF,223813,Felix Beijmo,2,LB,10604.708896509987,2922.1113576760135,4803.832156546298,1693.1728868267098,876.9090175509382,308.6834779100263,90.41759128505146,191.46741981036917,46.84284849707485,5172.757716360702,471.5005043373008,117.21605809965705,41.39600564857777,1993.4573330643536,31.439176921525117,0.0,2.17873713939883,29
Superliga,2024,AGF,223813,Felix Beijmo,2,RB,10464.701167026482,2743.2293366854606,4824.170311841839,1785.4559695581343,797.239549401127,314.61043449657666,90.44067346500171,244.0414328662311,55.44474309932348,3949.613748260839,343.54685104971566,67.76653660681484,33.92436995755556,2443.855482548333,16.28064625124773,2.801730315218275,1.0715604081226642,29
Superliga,2024,AGF,223813,Felix Beijmo,2,RCB,9692.400783289817,2860.1318537859,4629.468994778068,1597.1504569190597,414.07637075718014,191.57310704960832,58.15926892950391,123.91449086161879,26.436031331592687,3957.923302872063,211.3384464751958,67.15633159268928,31.723237597911226,2316.2457571801565,3.6746083550913835,0.502284595300261,0.0,29
Superliga,2024,AGF,223813,Felix Beijmo,2,RW,10467.878162106352,2959.991739803821,4793.863706763035,1589.3061435209086,748.7145069695407,376.0020650490449,96.64429530201342,224.4656685596283,57.61486835312339,3396.823954568921,288.4181724315953,151.53639648941663,37.1708828084667,2404.398554465669,39.13164687661332,0.0,1.858544140423335,29
Superliga,2024,AGF,223813,Felix Beijmo,2,RWB,10501.955658746314,2842.49414090935,4773.592436063268,1760.1721775268807,812.6684452047415,313.03017845164345,94.16375764160169,198.13911520017263,50.56953348360613,3950.7173409114694,392.46147155689545,112.1108986404422,41.86848032063789,2612.7546222032997,22.680036410996365,2.7781342828511555,1.725743837357677,29
Superliga,2024,AGF,228638,Michael Akoto,27,LCB,9384.114078839779,3030.443467977019,4507.983795636849,1230.351183720798,402.38228699724203,212.96454612230193,59.10973786289658,48.497155805498366,13.01126590523766,3853.911754900346,274.40529733150805,164.47255975965248,45.06458338787145,2417.2571016318316,8.767375071797819,0.0,1.0338885697874785,2
Superliga,2024,AGF,235120,Mads Emil Madsen,7,CM,11799.568881384488,2842.775478505659,5764.244796556529,2080.8245645288575,834.5510847789716,277.1699128744403,97.75393078857086,150.29860299561352,45.43243744011434,4655.668671781837,455.31077682416554,116.9933224215423,50.099870198760506,2247.1513312232137,18.16532059301507,9.88114479810189,2.2216231496959953,30
Superliga,2024,AGF,235120,Mads Emil Madsen,7,LCM,11314.501701160643,2890.4162670801225,5450.494260850992,2069.953077307568,717.2898115600316,186.34777082979528,78.63704208268138,113.6808773820628,40.804854173540505,4336.995887216361,343.06642874944396,70.0597064723422,35.75791889927294,2477.1957413500145,21.310627929583553,2.6067266473371125,2.074269009867926,30
Superliga,2024,AGF,235120,Mads Emil Madsen,7,LDM,11206.900280204385,2829.521674633262,5648.051096093622,1994.8491841107634,629.1841107631449,105.2942146035932,57.853964067908365,80.80863688808309,28.481951541124115,4294.1882314158565,365.21872424592055,24.48557771551014,29.372012526784246,2395.964067908357,0.0,0.0,0.0,30
Superliga,2024,AGF,244449,Mikael Anderson,8,CM,10993.482175009003,3157.502700756212,4809.957148001441,1966.760893050054,843.4267194814548,215.83471371984157,98.19949585884048,135.35001800504142,45.69679510262874,4637.359380626575,408.3057256031689,77.21786100108031,52.502700756211745,2511.2625135037815,22.40115232265034,3.2765574360821033,0.0,28
Superliga,2024,AGF,244449,Mikael Anderson,8,LCM,11736.176811085776,2977.8144185230667,5310.394667602175,2185.631292755657,896.1859322925803,366.15049991229614,111.76986493597614,221.4274688651114,55.88493246798807,4497.363620417471,486.45465707770575,144.71355902473252,51.148921241887386,2354.687949482547,54.50201718996667,0.0,4.736011226100684,28
Superliga,2024,AGF,244449,Mikael Anderson,8,LF,10190.06701366298,3206.3334417696806,4463.071893298634,1527.0370852309695,703.65126870527,289.9645413142485,95.73845152895251,169.984059856864,57.09173715029278,4124.79895901106,345.55432661027976,119.9804814573845,37.76837996096291,2785.163305139883,7.957709824333116,0.0,0.878334417696812,28
Superliga,2024,AGF,244449,Mikael Anderson,8,LW,10215.069695405266,3561.5374290139393,4003.7687145069694,1469.0304594734123,740.9829633453794,439.7501290655654,113.37119256582343,215.55394940629844,56.68559628291172,3219.500258131131,323.47960764068154,218.30459473412492,52.96850800206506,2398.0980898296334,35.13577697470315,5.882292204439856,3.71708828084667,28
Superliga,2024,AGF,244449,Mikael Anderson,8,LWB,9605.992268960945,3535.947534229256,3841.618036632041,1281.230794399059,632.7933708336125,314.40255302643243,86.08665645112443,212.14419382543417,50.51902933192404,2979.3498907037024,286.6264891692238,97.54492636517737,32.58106280996882,2895.606185197957,28.84751310656564,4.713432835820895,2.9865643092315666,28
Superliga,2024,AGF,244449,Mikael Anderson,8,RAM,10466.431844404155,3214.8112741058185,4714.928959947256,1532.7028185264546,705.239821987803,298.74896983682214,87.2259765946926,181.4923355859568,48.063293225646945,4055.740893357508,339.6650733476183,117.26553486072196,39.16268336904566,2350.143728366573,0.0,0.0,0.0,28
Superliga,2024,AGF,244449,Mikael Anderson,8,RCM,10691.75773137221,3240.9517840303415,4667.980522473857,1760.6156496993176,726.8567681732839,295.3509814212802,90.45716436432701,170.9781755932322,48.498692426692244,4006.1685520179535,351.03804192696106,120.9418680321393,40.044649879345066,2691.7144091173195,19.61589221745887,3.4314927931951984,1.9138220582897099,28
Superliga,2024,AGF,244449,Mikael Anderson,8,RF,10821.461140165304,3291.523967856483,4992.273619191581,1692.4938147975363,596.9459365024625,248.22829432972048,81.52472514247252,175.7276182690431,46.06176274681597,4703.537382811918,236.765233203297,67.3971818843047,33.665957403976016,2406.669124665974,14.850760568262084,5.1034941763727115,1.7970049916805324,28
Superliga,2024,AGF,244449,Mikael Anderson,8,RM,10591.06411582213,3267.2978283350567,4786.119958634954,1647.1768355739398,634.9607032057911,255.50879007238882,68.8728024819028,168.98035160289555,35.36711478800413,4305.35056876939,301.05791106514994,86.52843846949328,32.57497414684591,2315.2150982419857,5.1282316442606,0.0,0.9307135470527405,28
Superliga,2024,AGF,244449,Mikael Anderson,8,RWB,10409.972281801682,3303.016333938294,4558.353737007094,1449.8389704669196,672.9998350107244,425.75449595776274,101.56739811912227,281.8495297805643,62.365946213496116,3506.8906121102127,291.2400593961392,140.5193862398944,37.419567728097675,2806.476489028213,16.028048176868502,3.3944893581917177,1.7818841775284606,28
Superliga,2024,AGF,422348,Gift Links,11,LB,9837.11058824783,2758.293468649646,4499.31291654556,1460.2380556081337,748.4447662576067,370.8187439530482,106.5623067830458,171.69131239176028,51.28196251414575,3636.816911819742,364.3684019218037,197.97439366167026,53.77409902624586,2274.478109921887,12.755131550297218,1.1524390243902438,1.5062452426541904,23
Superliga,2024,AGF,422348,Gift Links,11,LM,10242.169110907425,2885.6961503208067,4451.126947754354,1576.9757103574705,885.7905591200733,442.5797433547205,117.55270394133822,203.37855178735109,55.68285976168652,4525.939963336388,455.36205316223646,239.2011915673694,59.39505041246563,1860.3272227314392,21.914298808432633,0.0,2.4747937671860676,23
Superliga,2024,AGF,422348,Gift Links,11,LW,9985.423518603582,2937.6917776757005,4534.238860817639,1487.3068442811207,737.2475884244374,288.9508497932935,93.01791456132294,187.734956361966,50.8497932935232,4114.095544327056,286.19751952227836,94.6054203031695,37.20716582452917,2336.4859898943505,42.230133210840606,6.6104731281580165,4.9609554432705565,23
Superliga,2024,AGF,422348,Gift Links,11,LWB,10035.630157941856,2793.8041890508916,4450.446189977418,1617.0421324562271,791.3915950811073,382.94735171068544,103.04325003094995,198.7386491130373,52.395202792367066,3789.9770511150687,384.8430831344571,181.8997050608301,49.3581446672978,2392.4071342252005,17.34419854928557,2.308386131025169,1.2899025712850785,23
