competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
Superliga,2025,FCN,574209,Juho Lahteenmaki,25,LB,10531.515680128885,2731.714353520521,4991.48642408567,1804.7320014789877,798.605604974002,204.9794644455803,86.32811974079344,104.84970110472281,37.51069957386477,4119.833238446075,433.9995752261174,98.50326433542902,47.57427867343135,1941.0123598220896,24.059308633254833,1.6251102476699004,1.243141493497326,14
Superliga,2025,FCN,596778,William Lykke,38,GK,4612.00995304831,3174.471156005762,1244.0191309184604,171.47450820501882,22.043384782494122,0.0,2.671795520904394,0.0,0.36486846677056306,1652.3255370772981,13.301117446337281,0.0,1.7795741167856296,1138.1995911372815,4.619186744539114,0.0,0.5273529373482019,5
Superliga,2025,FCN,614167,Lucas Hogsberg,24,LCB,8816.527720602411,3343.2734531927895,3738.233990972201,1203.5662760806547,387.74724696006956,143.70675339669768,50.83324214357548,7.515600909033907,6.0734559745059675,3378.1968132838015,280.7933959707329,132.56276284512035,42.33405992257994,1649.9193245040478,25.866908773939645,3.628389642543446,2.425726246489576,3
Superliga,2025,FCN,614299,Noah Markmann,45,LB,9693.474641341685,3082.746413416852,3752.2198423924024,1673.6508385532431,711.6128510810264,473.23378460295004,106.93069306930693,263.6714487775308,44.73631036573045,3110.559304910083,442.9767629824207,209.5623358254193,62.19438270357648,1920.1151747827844,16.38876540715296,0.0,0.0,14
Superliga,2025,FCN,614299,Noah Markmann,45,LCB,9417.706921321715,3058.1952827212585,4262.4595191023145,1360.791994596874,509.5088446927834,226.75412274637523,69.3314398649891,63.17147996413082,17.6805503519354,3816.944086949366,353.2159208571369,161.70313091767167,50.308524250622334,1683.8536115951292,17.09278016273569,1.8809171203755946,1.3423652624313616,14
Superliga,2025,FCN,637915,Villum Berthelsen,29,CAM,12241.158074137196,2433.8998721772477,5744.028547081381,3035.296974861525,959.7942053685555,68.12697060076694,75.92671495526204,33.488282914358756,32.21133361738389,5389.473796335748,538.7575628461866,34.63868768640818,43.71538133787814,1756.322965487857,7.0634853003834674,0.0,0.0,7
Superliga,2025,FCN,637915,Villum Berthelsen,29,CF,11821.626330504252,2736.763394952905,5440.505606932968,2714.2892958673006,826.8165764042432,103.2514563468353,76.91673984047617,78.03935171670686,45.02533201990966,4362.357747785013,356.46653158225854,23.71888059417515,30.875353547690512,1792.1457382127867,10.920291994722165,1.4953735463425828,1.016054272875994,7
Superliga,2025,FCN,660442,Levy Nene,17,CF,10191.077485714286,3101.7846857142854,5485.9556571428575,1143.578057142857,329.23337142857144,130.53805714285713,40.73142857142857,2.085942857142857,9.874285714285714,3110.832,159.7536,128.45211428571426,28.388571428571424,1712.694857142857,17.74902857142857,0.0,2.4685714285714284,1
Superliga,2025,FCN,661232,Justin Janssen,18,CDM,11235.272412217637,2697.072995377885,6164.521732030305,1900.6725969798288,415.674134125263,57.335781167255746,38.55773541137511,2.9796755214833306,6.743300378306339,4235.340381191794,323.23974817999107,54.35129195349215,30.85031951503702,1911.221130142653,11.99226731884152,0.0,0.96411551803175,5
Superliga,2025,FCN,661232,Justin Janssen,18,LCM,10440.28701594533,2612.849658314351,5583.813211845103,1562.381548974943,601.3701594533029,79.8621867881549,53.30296127562643,7.298405466970388,15.375854214123006,5166.871298405467,442.5068337129841,72.56378132118452,37.92710706150342,1636.7801822323463,0.0,0.0,0.0,5
Superliga,2025,FCN,661232,Justin Janssen,18,RCM,11793.674253071913,2703.4815721129626,6166.70891482773,2078.641402377134,710.7318046867935,134.10531431204805,60.876308048346644,24.207614137043414,9.12486199901515,4666.244092337554,572.5293416294237,107.34487720245265,50.6726695599617,1843.9382003235933,22.512603132855645,2.5525247181477937,1.0787764893697966,5
Superliga,2025,FCN,661888,Caleb Yirenkyi,36,CDM,10996.057192736762,2616.5040250981174,5695.898367883182,1987.815720773015,553.5838938060094,142.25528984058792,59.77248671365733,89.28399965835203,30.587280075478844,4091.7473030641545,266.1213587021403,45.613085366377035,27.148042367144132,1779.8809092665476,21.513650691875203,7.3568076634539965,2.0371642710343525,17
Superliga,2025,FCN,661888,Caleb Yirenkyi,36,RCM,10935.988508313452,2766.0644520730275,5270.28283698241,1991.2584200261101,708.3004148950663,200.0774981548417,78.76064609090136,96.56649327603469,39.12089824039166,3959.0843538218633,349.03898260968157,101.31167481272495,38.195656814126636,1855.9933675366592,19.722253209729313,2.200231214778279,1.4440910363830568,17
Superliga,2025,FCN,661888,Caleb Yirenkyi,36,RM,10777.49849447976,2959.160254265641,4652.572432251589,2114.3466042154564,742.9019739043157,308.51722984275676,100.26764804282368,216.03613248578117,59.61860153897624,4231.963198394111,343.3218467714955,90.3492806958849,39.745734359317495,1820.1559049849448,11.42689862830378,2.1318166610906655,0.903312144529943,17
Superliga,2025,FCN,678119,Stephen Acquah,34,LCB,9888.485550175566,2919.3016368979424,4904.212462517043,1369.6284891495388,489.636820590707,205.7015066228075,65.19569351267039,4.518100353544872,6.405670775679724,4015.965857474661,375.59350574488883,193.60153191292895,56.496391333964326,1415.7669415388177,31.919990531709303,7.581874356333677,2.2936314030263385,3
Superliga,2025,FCN,678119,Stephen Acquah,34,RCB,9719.655589123868,2870.773413897281,4586.265861027191,1631.1389728096678,451.59516616314204,179.8821752265861,66.16314199395771,9.851963746223564,8.157099697885197,3951.2356495468275,375.66163141993957,170.02114803625378,58.00604229607251,1651.3504531722056,2.4924471299093653,0.0,0.0,3
Superliga,2025,FCN,678128,Markus Walker,28,LB,10769.204221310452,2888.59149036285,5384.9668740130255,1782.079668768648,583.9515511765271,129.60818845823425,71.07350755180391,36.47393495859608,25.685045039906747,3910.7350259687946,329.5940719141337,92.34753269715429,44.7436093951071,1794.4627895868164,12.157065044968613,0.7867208024838788,0.6448531167900645,2
Superliga,2025,FCN,690767,Prince Amoako,22,LF,9733.436727737537,3920.6829995739245,3755.8530038346826,1219.7166595654026,651.8998721772475,185.2726885385599,83.979548359608,132.0089475926715,47.166595654026416,4121.969322539412,342.90115040477207,44.54367277375373,33.36173838943331,1741.0916063059224,11.250958670643374,8.731572219855133,3.4512143161482745,17
Superliga,2025,FCN,690767,Prince Amoako,22,LW,9921.32433772705,3727.094240730003,3924.328109437221,1453.4086510548343,609.5040773082064,206.98654444636597,81.23300896819129,136.9254260491125,50.58219070605076,3750.232960251465,243.8350367463609,67.10970929282102,29.360375574476567,1777.0670626620615,15.337615297785696,2.9512021030218927,1.2904426876639594,17
Superliga,2025,FRE,179457,Agon Mucolli,98,LW,9959.23704150497,3286.7880812991125,4249.475772077521,1512.3663712196994,693.3664448281901,217.24648533276044,76.97367106003645,122.23748604203142,42.53059782839674,4096.906549726575,299.9876991193014,84.30586930613107,31.194853194618368,2301.837791870433,23.325084345843628,10.70312998459795,3.2482200370213485,5
Superliga,2025,FRE,193236,Svenn Crone,12,LB,10671.268942235558,2980.795948987247,4626.833833458364,2023.6125281320333,893.6534133533384,146.37321830457617,81.02025506376594,87.52213053263317,36.459114778694676,5152.209677419355,491.6916729182296,58.57764441110279,44.56114028507127,2136.777569392348,17.642160540135038,0.2835708927231808,0.0,17
Superliga,2025,FRE,193236,Svenn Crone,12,RB,10888.621603240712,2741.751676745109,5135.538040487271,1878.8769296684322,866.2634470863663,266.1889472615553,90.1168672280758,157.07054636046388,46.589645246491855,4664.925374679908,413.12812083182337,107.06709370228236,41.416449851501106,2268.025552733545,28.80420975506269,2.0512936977766465,2.1107721300828417,17
Superliga,2025,FRE,225926,Mattias Lamhauge,1,GK,4569.864199396092,3419.787756056913,1031.750427204098,95.30268588067405,21.71428384971133,1.3103130795775468,2.3947846440960694,0.20852726346186518,0.49128398276009105,1686.419746957858,13.376879790209788,0.6682252497811247,1.53634914859402,1435.9365785349323,4.035248309724298,0.43356056633455686,0.36715151274195834,15
Superliga,2025,FRE,241951,Gustav Marcussen,7,CAM,10537.881563496632,3131.887382841529,4815.064243097005,1832.4073951769335,638.3073330596286,120.21147406632178,59.39465793043605,73.35193296513425,31.1905557886721,4500.8915075258055,292.1860251439053,43.20736293641851,26.034125993848306,2323.56971090059,16.669818188590014,3.653992395437262,2.169976147915646,17
Superliga,2025,FRE,241951,Gustav Marcussen,7,LCM,11185.7292972973,2601.15372972973,5889.607783783785,1980.007783783784,603.398918918919,111.5610810810811,61.88108108108109,68.47783783783784,38.52972972972973,6489.574054054055,264.95610810810814,43.094918918918914,22.183783783783785,1598.0847567567569,5.837837837837839,0.0,1.1675675675675676,17
Superliga,2025,FRE,241951,Gustav Marcussen,7,LW,10620.235133915628,3069.275363229631,4775.949695941332,1829.750191012441,785.5909419535591,159.66603268337695,77.23810463870235,100.89349008457054,39.095549079574276,4612.741670228572,356.60241726517063,50.46156565830652,34.743056288931484,2140.81147602237,44.10817133899717,8.31621299559863,3.399499270196595,17
Superliga,2025,FRE,241951,Gustav Marcussen,7,RF,10591.342115417596,3119.5217801406275,4934.686803292746,1752.8003558566281,655.537557880295,128.80497556165324,66.0028297033099,105.16405848053506,41.68345909792488,4768.457972474704,262.36182687360656,20.31791287943749,21.975218658892125,2231.9974918538846,38.351386983364776,3.3230042016806722,2.3441519464928824,17
Superliga,2025,FRE,241951,Gustav Marcussen,7,RW,10680.382652987373,3109.6697772638304,4658.942771649186,1890.891949074171,828.3134722492509,192.5577275731906,82.32252596229777,104.7479123208533,43.581824059494956,4845.006808016507,366.5431084312934,50.836369733356705,32.18633346575164,2807.7414888535423,47.18114374034003,36.97344551898058,6.554368437051178,17
Superliga,2025,FRE,241951,Gustav Marcussen,7,ST,10007.964179104476,3127.540298507463,4493.032835820895,1738.3432835820897,561.4746268656717,87.57313432835821,65.3731343283582,47.39104477611941,26.865671641791042,5015.964179104477,329.6686567164179,24.134328358208958,34.02985074626866,2196.841791044776,30.967164179104476,16.047761194029853,4.477611940298508,17
Superliga,2025,FRE,423804,Moses Opondo,11,LM,10690.206120847502,2998.193565262882,4990.953178132356,1693.6055453832066,769.1221553753596,238.3458017263929,81.92518964164269,110.3447554276746,39.55009155113785,4054.2657598744436,438.0878890923358,64.53727439183886,38.137588281454356,2190.425320428982,11.99215275961287,63.46377190687941,4.237509809050484,9
Superliga,2025,FRE,423804,Moses Opondo,11,RCM,10837.283989413221,2801.4750892254974,5427.349223679021,1976.4014947875214,562.7983668775798,69.25981484360105,52.89214053590576,12.493397689938531,17.778443920004676,5840.6467713573475,362.7691162755211,52.96390266157049,34.364808164174455,2091.541346083699,9.525316897248763,3.8019068848626385,0.7488884517266398,9
Superliga,2025,FRE,423804,Moses Opondo,11,RM,11072.103015075378,2747.713567839196,5532.297738693468,1995.7273869346732,707.4271356783919,88.93718592964825,67.8391959798995,32.73241206030151,23.74371859296483,5528.04648241206,437.74371859296485,56.204773869346745,44.095477386934675,2166.591708542714,0.7688442211055279,0.0,0.0,9
Superliga,2025,FRE,423804,Moses Opondo,11,RW,10558.610059147653,2902.4384138735695,5225.69628274077,1708.3135611625448,587.8310899972865,134.33081835378573,64.56614075865063,72.79321390186027,28.086922952003363,4991.70814307706,342.36016103130345,59.71220625247945,35.196722968001794,1924.859263493544,11.394773143531268,1.8253981994459831,1.2824948386454722,9
Superliga,2025,FRE,434053,Emilio Simonsen,10,CAM,11219.901119691967,2864.3056479048937,5632.661915710632,1916.8480185580254,621.6937773610748,184.3858831128937,71.90947317054402,115.71043762751262,37.75269704923893,5131.5756997035205,293.2399465574784,61.196457263223664,32.57673402536982,1944.7321334787034,15.090781855456353,7.480226291950471,1.5800420959352737,8
Superliga,2025,FRE,434053,Emilio Simonsen,10,LM,11314.217506631301,2860.072823727996,5838.47166626477,1860.2329394743188,660.4875813841333,94.93947431878468,65.10730648661684,70.56329877019533,37.76223776223777,5410.89896310586,268.09886665059076,24.376175548589345,26.042922594646736,2286.2560887388477,11.615143477212444,0.0,1.3021461297323367,8
Superliga,2025,FRE,434053,Emilio Simonsen,10,LW,11137.532599111726,2993.9443273848915,5167.642154274188,1981.529424308813,784.9627533419222,209.4416672797445,88.9354636703812,131.62196687754715,43.557793069312936,5431.075916840741,438.7507113333723,60.59813814383486,41.68211696597792,2037.5309474591666,27.938602027499822,17.225994664173896,3.69555363509035,8
